Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
abb2e4d5e907c0443d065335881e5298389d74cb4d6f76a0e9f31f12b0ed1e75,2013-06,Staffordshire Police,Staffordshire Police,-2.20860416048,53.0607083254,On or near GREENGATES STREET,E01014355,Stoke-on-Trent 005B,No further action at this time
c60a023da1ae5bf22966142916564b8c5cdf54e0d81620d8aeeb8445626e87ce,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
a08d0487ce537e47b8940eeab65ec7bc98f104abfab0dd45ab1541407d24c2e5,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
d2d6efdc29ed0e5560a9ff60451b553fa71c62eb3c74b5845a0a47b9a3998d66,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
739d66e732d33ad725de5632069eaf5fdbb3ca19e74dc23c5aafe8d706478741,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
581444f3e81f81dddda1bf42c1cad5a0c71624c5a0ae17171e3ca2baca588c21,2013-06,Staffordshire Police,Staffordshire Police,-2.21223454966,53.0494924929,On or near PENNYFIELDS AVENUE,E01014356,Stoke-on-Trent 005C,No further action at this time
93f6c8d148031ec6270e919f5af42424e031e46ba22d07bacb0baa14824cf5b7,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
f97ccde7ffedd2b1165a11f22d9bd87c3c1638d39a54f43d00797f650e28a738,2013-06,Staffordshire Police,Staffordshire Police,-2.17182276753,53.1167869039,On or near ALBERT STREET,E01029766,Staffordshire Moorlands 003D,No further action at this time
2364154c4d07793a7822350cc4c0e36319da8b7834cdb3f37939987ac54c49e9,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
632a022f53d15befa0495e0ad94782e57f001452ca43acd7e75633e9a7f26fd3,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
7c0dd477a58039126a4c6f4ba88b04c17261cfa3267903420b986245fd2e53fe,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
744fe88587cfbb1aba13f8b43279aabb69cfbb353af3412999e9cf889eae85d3,2013-06,Staffordshire Police,Staffordshire Police,-1.86985399579,53.1817136306,On or near CARDER GREEN,E01029817,Staffordshire Moorlands 007C,No further action at this time
6227a76e4e581ec5919c6a3081fec7c39be6fbc9b5073f074736023703a99dec,2013-06,Staffordshire Police,Staffordshire Police,-2.21633822098,53.0616653201,On or near HAWES STREET,E01014354,Stoke-on-Trent 005A,No further action at this time
8ee363c12a089145be2ddc2d4997042c9d243065e4f5df1cec869dd9f5092c6a,2013-06,Staffordshire Police,Staffordshire Police,-1.96017573538,52.9989949741,On or near LOCKWOOD ROAD,E01029782,Staffordshire Moorlands 010B,Unable to prosecute suspect
0f451ca496a683c3c29f36639282a88bb55ce36dd986795b884d50b62ffa73d8,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
f10c4f5825f16a0231b4aec4e14d6574b57d680455e29ef2c7133c6133d43d38,2013-06,Staffordshire Police,Staffordshire Police,-2.14028246543,53.0295715029,On or near BRYANT ROAD,E01014213,Stoke-on-Trent 012D,No further action at this time
a6f1bcf304f00e9ef7e1c0a709b99157645fe7fe6e4e0a30fa0734e964fe2330,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
8620e1ffbbde920ed3c63cfe38efce1680cde67c16893d8207b509ea088a9dcb,2013-06,Staffordshire Police,Staffordshire Police,-2.19205362806,53.0064598754,On or near RICHMOND STREET,E01014293,Stoke-on-Trent 019A,Offender given a caution
aa2ff20f0bf3ed81f786f75c40a9754b73ac4018bfc9a17b3415ae2fe81d1b27,2013-06,Staffordshire Police,Staffordshire Police,-2.24137994037,53.030218118,On or near PEACOCK ROAD,E01029559,Newcastle-under-Lyme 007C,Offender given a caution
bc9f0bef9245d2d2f002419a3f83b798813eca753ba6b3f83ea5558789547a0a,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
fdde8d4ccfa562fef3bff975a2ae1833d55578c91538f3c5f8cbc55dc7a14d39,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
f19d8c7cde48a366cbfac31c29316b44e93c3d2cfe3edc4e3736d2b5f53a6c1b,2013-06,Staffordshire Police,Staffordshire Police,-1.92875198295,52.7530226239,On or near SPRINGFIELD AVENUE,E01029345,Cannock Chase 003A,Suspect charged
5c0ffde2d88e1f7f86f842e4aaa45a3bfbd4caf9873a9d383b2426839a3fa504,2013-06,Staffordshire Police,Staffordshire Police,-2.12749984273,52.8209715994,On or near CHARLES COTTON STREET,E01029720,Stafford 007B,Suspect charged
f733e95fe4993a55be001d1f978c412e2439b0e9663bced76a67cb8de58907c8,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
76df41e8e1cb82b11a8c9c25928e7e8b22883a1bdd97af96d5bf6b036311bc29,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
99109a080ba61e7bbc9e29769ff6a7282e10d247a4ef425126059b62c9446a1a,2013-06,Staffordshire Police,Staffordshire Police,-2.22524416387,53.0097725106,On or near Nightclub,E01029604,Newcastle-under-Lyme 011E,Suspect charged
b19c93f6a861f8215986c825d88c5b40c5b2e1664e32598462185570ecef26bf,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
b4ce0920e0bc957fa8a0921c54a7bb590e2bf4a6c69674f9feeb705a71684950,2013-06,Staffordshire Police,Staffordshire Police,-2.18122845941,53.0086163094,On or near STATION ROAD,E01014284,Stoke-on-Trent 016F,Unable to prosecute suspect
52cf72630a24460ad95f267c6f4352afbe9023ece3c0f735478eee3abc349929,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender sentenced as part of another case
55eefdc27295584d6fa8c5dd1bb100e7278861be90b8c0820b720cbe490e5343,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
bb2cbcaddfff120f84bb0338c98190683e509582bf41930c523bb41fe8319126,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
b4fc812538ce29a82b6ddc6082640524003d9b1dc2d65aee45bf6869ca3a8217,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
18ca9f1a8958104e7d301ae80f398c6e9fa310b3a99448dd0dd06fedd9b7eca6,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
4e48658fb180a125bc90d045668d2c2699b24b9252885e5ea84a4bf7eb677ea6,2013-06,Staffordshire Police,Staffordshire Police,-2.20768822107,53.0626156161,On or near CRICKLEWOOD DRIVE,E01014355,Stoke-on-Trent 005B,Suspect charged
78432677750eac555f855a3ee5e2c8e0d7023baa8634f3c3b2b2e1cb3dec1030,2013-06,Staffordshire Police,Staffordshire Police,-1.84540757778,52.6913737285,On or near LYN AVENUE,E01029511,Lichfield 007B,Suspect charged
6354daaf7da64fe6cc63122662c0cd68485411dee2b1c7790fc8fb102d757f5f,2013-06,Staffordshire Police,Staffordshire Police,-2.1831827696,53.0125955093,On or near STOKE ROAD,E01014283,Stoke-on-Trent 016E,Suspect charged
c23cf797d5602c6ebfbb74827b3242c9b5c7984d5eed9a96635dee4dd7ef18fd,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
310a3a545738b73064a1e832e1e72018f3fc3fedbb94be5d2fafa82505a2382f,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
4105fcbae8d0d47f27a9da2730073c20f835ed96358ead6699d04e370b559145,2013-06,Staffordshire Police,Staffordshire Police,-2.20761051112,53.0092562998,On or near Supermarket,E01014290,Stoke-on-Trent 018C,Suspect charged
55132e40808e66d9782b66fbf477b622b2d07bb6625af8aae8f56198efb0ff63,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
8349bd286a6bff3b9c2d2ef7cedc9c580b08c7e63042bc26fed39abe5d94f67a,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
d533d0659f99ca660ba8d45208ea2905e71156259c2567de031442ea872b06b5,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
4826cadd20e440f33ca4882e2b73c81d1d329233a4be600d9d7af398094a53ca,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
09c652e43f8ac23fefb6da028d00bed264dd0366d7c49c546f94adb87b66589e,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
2d3e59ee5e1c85d333e83e1b618c1065582ff52362915b5ace4868386dc9343a,2013-06,Staffordshire Police,Staffordshire Police,-2.18917813481,53.037252311,On or near WATERLOO ROAD,E01014254,Stoke-on-Trent 011C,No further action at this time
e6e916cb02eb28dcfa7eec541d97e0323e2b853f10ed48ac0659a1f2b0b71e01,2013-06,Staffordshire Police,Staffordshire Police,-1.86453292048,52.9033510362,On or near EATON STREET,E01029461,East Staffordshire 003C,No further action at this time
2541040930b3c61902b06a626adb493d3976f6b979e56ae1f3ddb5752118d8fb,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
e5f6bd80408c76fc1f7790b8d60f8f0857738bf6fdaf657e44a3455f17d5e4a2,2013-06,Staffordshire Police,Staffordshire Police,-2.19235545462,53.0608525954,On or near DART AVENUE,E01014242,Stoke-on-Trent 006B,No further action at this time
8f1e722133f7cf174a8cda33e3b7b591895273740c347e688953e3c4bce018bd,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
24678e2da66db10794876e6facc4fc839a285dd0371962c306755aefc0d978a6,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
be1b0feabb1e31ac723973b936e5a134c4e64955416ff55d88211e0676ddc634,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
5142dc15178525dfb272cd146131fd34436c3e94412dc5f51c4bec46405dd45e,2013-06,Staffordshire Police,Staffordshire Police,-2.01249701199,52.7197817806,On or near WHITETHORN CLOSE,E01029383,Cannock Chase 004A,No further action at this time
5da0f374d004a8c1912708bac5add86f880c66806d8173cf4f58d4df85cba92c,2013-06,Staffordshire Police,Staffordshire Police,-2.0288922091,53.1057883098,On or near SALISBURY STREET,E01029812,Staffordshire Moorlands 005D,No further action at this time
7bf86f2d778c2f59ced55e9cc693cd1b8e8c06f0b35057de8e0bc40fd4d700e8,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
5f3e232404088c24ad450920d2580c91bfd3f5f43965ed78adb5b1818f0944d1,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
616d9993d9ba4a4e69b4a8a4100cb38fb5c87e73a636534d57f5c12914e4f54c,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
67d87fdaf32bfc16de4487f183e1c072de72e1fc11e472a436ca09fb21ccf30f,2013-06,Staffordshire Police,Staffordshire Police,-2.18505317669,53.0038641306,On or near CHURCH STREET,E01014293,Stoke-on-Trent 019A,Offender given a caution
2a5c6062193fb3e9f2dd2964a452a3a5a374a8fb5e1ca86e6fe3a173a37b395d,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given penalty notice
4b40b2204ee4c3ba7d44f0a437419e437a40b28cd55e6ecf3cd018914b392e10,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given a caution
d890312942aaacd30e35e047bf6a7ed06217e190321d271cd5a47bea75945fa5,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
947d750cc76a9c582d0fefa327f5b72a669fdae5bfb6d3b37f58e0190a49c2b3,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
df72ce18ca49d9ff8a2ce355acf652c148259e4c8182244b6161377a8be49e91,2013-06,Staffordshire Police,Staffordshire Police,-1.94642436536,52.7676848171,On or near LOVETT COURT,E01029372,Cannock Chase 002A,Unable to prosecute suspect
f733e95fe4993a55be001d1f978c412e2439b0e9663bced76a67cb8de58907c8,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
97ac1fd5f62b860ebb8ff51ac32513bc1db78887e089232e02fe49060216d2f8,2013-06,Staffordshire Police,Staffordshire Police,-2.16819884863,53.0343624048,On or near ADDISON STREET,E01014323,Stoke-on-Trent 013A,Unable to prosecute suspect
15b8b2df568a17ba4b40206a9b92ed9c4cf1bc08a879a5b9d583f500c29e0ff9,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
bc3c9b837888fe864d89105c30222ced71fd0d0ff1fca55e2f07d1f52e41b2d1,2013-06,Staffordshire Police,Staffordshire Police,-1.64949597968,52.7978251784,On or near CAMBRIDGE STREET,E01029407,East Staffordshire 011A,Suspect charged
15b8b2df568a17ba4b40206a9b92ed9c4cf1bc08a879a5b9d583f500c29e0ff9,2013-06,Staffordshire Police,Staffordshire Police,-2.29895602187,53.0589872797,On or near Sports/Recreation Area,E01029532,Newcastle-under-Lyme 005A,Local resolution
8cc2316bd522a0b72fe6e82094735eb3c697252ea3167e7b3fce34c18af30345,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
3de59c87e6aef7417e8f9c1c90e82b581265c7be3d9ac9bf64f503144ff29645,2013-06,Staffordshire Police,Staffordshire Police,-2.17528896935,53.0250214353,On or near STAFFORD LANE,E01014287,Stoke-on-Trent 015D,Unable to prosecute suspect
63a7ed91e8c12322b5466615d2ebf8dbb83283f69dcc3cb51ca33480a20acee3,2013-06,Staffordshire Police,Staffordshire Police,-1.64447222857,52.8246259195,On or near FARM ROAD,E01029438,East Staffordshire 007E,Unable to prosecute suspect
f21483f67eeefa00b06d4979c6b0fd0e567d2f25e95fe34383a8422ed3cb742f,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
413e7360164c27be5b852dcf0b83e87ce54e9cb8a6b46bdb6e5b5e85948685c9,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
0540a9afcf11cdf49002ef2e2fb39e96704f4e2e4214252b3b3a91976a186ce7,2013-06,Staffordshire Police,Staffordshire Police,-2.15537199307,52.9715635649,On or near RIPON ROAD,E01014235,Stoke-on-Trent 032A,Suspect charged
62cdaf1bb3561f0e6447bbe11eb142632af608ff5408203f7eca1c1539498862,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Unable to prosecute suspect
de17d53d7e86cfcc4710aa8a1326d5744fa406b4cc66cd49c909278b5a513ad6,2013-06,Staffordshire Police,Staffordshire Police,-1.91427672328,52.6848719462,On or near HUNTSMANS GATE,E01029507,Lichfield 003B,Suspect charged
1d4123567bdaec460fadde04b836d6b6f3cc8f956ba45da797ed612dcc78afd4,2013-06,Staffordshire Police,Staffordshire Police,-2.18074402079,53.0246267264,On or near PARKER STREET,E01014287,Stoke-on-Trent 015D,Offender given a caution
c738f0cfd97248cafd9c9b4393de3f626354c0c0f64f10c4fcf043b56773b77c,2013-06,Staffordshire Police,Staffordshire Police,-2.17087563775,53.0475546021,On or near ALANLEY CLOSE,E01014268,Stoke-on-Trent 008C,Offender sentenced as part of another case
c26e0808695636a8775494d74d137b3c9d8cb8d2b67dbe4f290a192fb778ca45,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
de37d667c10dc88e1f18831410044c9062bf4263f0a076cced277ba43cbd7f0a,2013-06,Staffordshire Police,Staffordshire Police,-1.69826912112,52.6356243736,On or near ORCHARD STREET,E01029851,Tamworth 002E,Offender given a caution
a9a18a39829318cf9364d46a832e4b0b83d67cc29bf093c2ccdeea73ec77e215,2013-06,Staffordshire Police,Staffordshire Police,-1.61922480816,52.7944867627,On or near Supermarket,E01029420,East Staffordshire 012C,Suspect charged
4494c2a6d910a6a07ce2ee8dd814c00edf08eb2908b05988a4660e5d8a4f31a4,2013-06,Staffordshire Police,Staffordshire Police,-2.21879105475,53.033363111,On or near EMBERTON STREET,E01029609,Newcastle-under-Lyme 008D,Suspect charged
b7b43a8423f97c791f291af5b467412162c7911a8b35523c795d4be651e5803d,2013-06,Staffordshire Police,Staffordshire Police,-2.02234302823,52.6928474343,On or near HEDNESFORD ROAD,E01029367,Cannock Chase 011E,Unable to prosecute suspect
00cbd9d2e446f67b9b0affe3bf823e405cbfbde3a1946fc3b2a34e662703bab9,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given penalty notice
a735d7b4e9151a397aa90419f8d18ec9f0dc8c759082ebdf75fa671f5258f9a1,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Local resolution
649e2b5fb60b9c4bb2913e6b1792412a5bf677aa8e2c6e685ef8b9f5c1564ff4,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Offender given penalty notice
d6cacc5730fa6aab06d0a3d5415293ac14a5788be82b43fdca2d89c5d7d2cd43,2013-06,Staffordshire Police,Staffordshire Police,-2.17009853338,53.0244896341,On or near PERRY CLOSE,E01014231,Stoke-on-Trent 016B,Suspect charged
8499990893754fef62bec84b66c33bcf2ba521ddcc2300c37ae2b31511b474e1,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,Suspect charged
168a11cac485b2ca3f27a47f5e3323f8468e09366653b814cc1a656763ebf0fa,2013-06,Staffordshire Police,Staffordshire Police,-2.17815274584,53.025322805,On or near GITANA STREET,E01014287,Stoke-on-Trent 015D,Offender given a caution
69d8c06b94bad61db7e95a481e63c89c058a6318de9b6758d96aa22ffda887cf,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
92a168aa4bdfb60ec55c080afe3335bf6a30b9fdbafb0cba503dcd608613f75f,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
0c366d1d093b761f1c59c795db9bb80d777990ac72a2cc2fa61ffa99f7ae280a,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
f716bf122c74733e396fa8a3e9cd8c27d233905c46523da1745dbcd5ccf33ca1,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
8c313be404d9f515ed256410228de0c6957043ed898afdeb4b0cb556dfe78f26,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
da8f2ad695e6decb80e5877e211ee588eed6a456b5b18cd48b072ec908ba7039,2013-06,Staffordshire Police,Staffordshire Police,-2.04972274911,52.6219643551,On or near UPPER SNEYD ROAD,E01029632,South Staffordshire 007A,No further action at this time
f5d1bbea752080863d9ecaad83c17d62c5567728998db8f8b6eb9679e557b78e,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
bdcb1c99d8d96b23e4bf92acda278b8c71c2f2047ed2085ffc5a437d16b763a1,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
4d3d829b7024fe828bf1aee229608fab05c208cf7cd322f3285e9e07180331d8,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
25d488609e18e011eb55874f301b0873a1312f644d9298958f9adf1bd67f9ad0,2013-06,Staffordshire Police,Staffordshire Police,-2.28725733448,52.9938447465,On or near Petrol Station,E01029576,Newcastle-under-Lyme 012A,No further action at this time
12bf6a4f741f282dfb1d3891e3b96ab22d7218296f0de29fc7ac00413e518805,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
eb94b98ea7933c853ccd63ae38e14fa8d5667e04f22415739c4bf683ae6a4ce4,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
67d04928cf9b477dfb88237b2c87902b95f8ec94cc64fdaec2e3cdd7904fce50,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
be53c6cefe6ef5785810b1228d1ea9704b0fd9c0ee88f0d00fd7f0f7f1a920ac,2013-06,Staffordshire Police,Staffordshire Police,,,No location,,,No further action at this time
