Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
fa5704cb262c3d28208e53ed0d4f86c4e1573086ad4a87ea4104a9aa3524e8dd,2013-06,Northamptonshire Police,Northamptonshire Police,-0.898568867842,52.2363357591,On or near WOOLMONGER STREET,E01032979,Northampton 021F,No further action at this time
a65c68d1b2fbb960270b049cd4f6311f7c9d83be350c47b7d983dcc814b19639,2013-06,Northamptonshire Police,Northamptonshire Police,-0.833522658714,52.2479654452,On or near STRELLEY AVENUE,E01027139,Northampton 016C,No further action at this time
05720c85fa5e467b131c698b3bfdaac1a15a1175db24a0f9b4d265aa7b0d90b6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.696659273271,52.4897598562,On or near MALCOLM COURT,E01026949,Corby 005A,No further action at this time
34300ffc5594ea98aaef8c04a71aa59543360b01528a32d7969825c09b4c6982,2013-06,Northamptonshire Police,Northamptonshire Police,-0.558004344409,52.3645013467,On or near KINEWELL CLOSE,E01027057,East Northamptonshire 004A,No further action at this time
d8538c2821026d67b5d9d0131969be57ead934f55ff430bcf58beb0f050fd71e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.698336878105,52.3004796032,On or near OXFORD STREET,E01027350,Wellingborough 006B,No further action at this time
8f6e2424ccce1ca74c7b4193963492c2e0f7e2ca16cb1f496781169a3a7e76de,2013-06,Northamptonshire Police,Northamptonshire Police,-0.718368146887,52.4923165269,On or near KENT CLOSE,E01026973,Corby 004B,No further action at this time
4ab6d1a6ef63e467bc24b3248b4bebcbb8df537d462cfa2c134909eb48ab7dfe,2013-06,Northamptonshire Police,Northamptonshire Police,-0.834785381275,52.2540017307,On or near A4500,E01027259,Northampton 016E,No further action at this time
62cfe419b1744bfc95218bb1c39e242656e4d6eb960d100d8d488ac20be53289,2013-06,Northamptonshire Police,Northamptonshire Police,-0.708616832931,52.3881712563,On or near EASTLEIGH ROAD,E01027099,Kettering 008D,No further action at this time
fcf6d9094341f75e649d05096cbb1c782e03f952afa3345010f079bdfe013e7b,2013-06,Northamptonshire Police,Northamptonshire Police,-0.716350725474,52.3723060138,On or near A14,E01027131,Kettering 009D,No further action at this time
6f9b67f51f9af226be2a89700ac435019f5795c5d2a4ea0c5750c7518a81ae4f,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16529891912,52.2664203344,On or near HAWTHORN DRIVE,E01026987,Daventry 006A,No further action at this time
c9eee98b318faddbdb11617b301432d0e9e449d719d530c893428c820bfab992,2013-06,Northamptonshire Police,Northamptonshire Police,-1.1639788153,52.1385733736,On or near BROOK STREET,E01027306,South Northamptonshire 007C,No further action at this time
8ee6010876508bb6e3de4e5003cefd5cf5f575e28e23a0c650100a0a5f81a13f,2013-06,Northamptonshire Police,Northamptonshire Police,-1.27068427247,52.0760855859,On or near ARCHERY ROAD,E01027292,South Northamptonshire 006B,No further action at this time
c02a6a6fabfeed702839423ad0ed1e6bfe583ecf7c561eba59acb418c03dfcb1,2013-06,Northamptonshire Police,Northamptonshire Police,-1.13989910617,52.3469276366,On or near RECTORY CLOSE,E01027006,Daventry 003E,No further action at this time
762b21efb85b4b076150a8d740324c49c673d1f9d4fb0883315df226df2738a3,2013-06,Northamptonshire Police,Northamptonshire Police,-1.24569023445,52.1755721797,On or near HIGH STREET,E01027004,Daventry 010B,No further action at this time
01a7d0a021fa7aefa628bbb69c57c7a410747b1fc388db131cdc6a330461f6b3,2013-06,Northamptonshire Police,Northamptonshire Police,-0.597040898732,52.3659242115,On or near RUSHWELL CLOSE,E01027078,East Northamptonshire 004C,No further action at this time
2b26838fb4003d6bf9f4891930b59b6909a6c07b72b4e8ec382be6f5cf991cea,2013-06,Northamptonshire Police,Northamptonshire Police,-0.731267009367,52.4714626567,On or near MALMO CLOSE,E01026954,Corby 008B,No further action at this time
9947f57931fe7ff48f3f0793bd8cc4c1718c8bb5acd6c0102ef402b604831210,2013-06,Northamptonshire Police,Northamptonshire Police,-0.835482543029,52.2570295053,On or near Shopping Area,E01027198,Northampton 007C,No further action at this time
81eaf905d7a7e96eea8b487304bcbbc546aa675ad3622f193c9edd5cc8b44702,2013-06,Northamptonshire Police,Northamptonshire Police,-0.699343371999,52.2886497763,On or near VALLEY ROAD,E01027320,Wellingborough 008D,No further action at this time
99493a790bb951292213312a2e8287757fb9dc374b99fda0dff315422688c4ac,2013-06,Northamptonshire Police,Northamptonshire Police,-0.687438929726,52.3030113019,On or near Parking Area,E01027314,Wellingborough 004B,No further action at this time
db9aeeac7ff82888d4d975b1f07720066c3d8518256b71b80c4ec04dedebc5e6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.895435296633,52.2286553536,On or near Supermarket,E01032981,Northampton 028F,No further action at this time
132908058e0b51cedc6061b757bab0213f53315914ebbb91bebd8df5d0247b4a,2013-06,Northamptonshire Police,Northamptonshire Police,-0.91583584807,52.2422766197,On or near SYMINGTON STREET,E01027241,Northampton 017B,No further action at this time
1941d78ccb1069633beceafe5f0840674c55f79d0ee2e8c564210d1a2381a324,2013-06,Northamptonshire Police,Northamptonshire Police,-0.704779114133,52.4850930178,On or near TURNER ROAD,E01026960,Corby 006B,No further action at this time
dae7e299b37287f4615b42ee537514f52cd3b2ee53ea42bac667a637ed0d65d6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.886493982402,52.2559751465,On or near MASEFIELD WAY,E01027189,Northampton 015D,No further action at this time
05ba394447d7ab68b9ad2b2dcc56da30e8285ba1755f9fd0f1965d3b103fcbb5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.72191646319,52.3000537856,On or near MASEFIELD CLOSE,E01027340,Wellingborough 005B,No further action at this time
8a1bc563f5b305cc9317c7fbc737665c1a3133114846a30dc45af412fa1788e9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.895354953971,52.2383825944,On or near Shopping Area,E01032979,Northampton 021F,No further action at this time
61d7b28e8bccb4a2a0edf89d864bacace2e903c7866dada8a33c9e0fbc983a13,2013-06,Northamptonshire Police,Northamptonshire Police,-0.881423592253,52.2426299229,On or near MARKET STREET,E01027226,Northampton 025C,No further action at this time
20869951e2ffe3d4d4b43a7d59dd4acc7f2bd40ea26244e475746c1a99ccfd33,2013-06,Northamptonshire Police,Northamptonshire Police,-0.842542745777,52.272284291,On or near GREAT HOLME COURT,E01027248,Northampton 004D,No further action at this time
7c86ce82a68a705e08d7f54501b17a40ee3ffae37f0a2c554c5b20fafe4274ba,2013-06,Northamptonshire Police,Northamptonshire Police,-0.69591615666,52.3010103337,On or near Supermarket,E01027349,Wellingborough 006A,No further action at this time
dba3062fb6caabb8656c0bc9ed96bcdd9fc42fb16e86ed717c1ae28f8d969a2d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.903666093083,52.2327239694,On or near TOWCESTER ROAD,E01032979,Northampton 021F,No further action at this time
ddbaeca12635205954cf1e2c9e66b2f50c3f9ec928c74d402da413f7aaab69d5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.727107235821,52.4028197685,On or near Petrol Station,E01027105,Kettering 006A,No further action at this time
592077c435b8fd855976716d2e24d94f63a1115c6214cd12b8780b01ed4c15f4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.938351402338,52.1825129124,On or near Park/Open Space,E01027263,South Northamptonshire 003A,No further action at this time
f34d66d4707eb1107909d8bca9939c0f6d95c449a644fb106a7e0040102274a0,2013-06,Northamptonshire Police,Northamptonshire Police,-0.915215623335,52.2484925002,On or near LITTLEWOOD CLOSE,E01027242,Northampton 017C,No further action at this time
d2d6d12fdf0e59dc0aa754a4986c43b756a4d5f851deed334e8f68f3d52938e1,2013-06,Northamptonshire Police,Northamptonshire Police,-0.72574409899,52.3955406426,On or near BOWLING GREEN ROAD,E01027111,Kettering 006C,No further action at this time
491bb8912c991762977f5e4ff90e8d31c7e4f69368892cf11448c31c4906378c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.89796153794,52.2584922374,On or near KINGSTHORPE GROVE,E01027229,Northampton 009B,No further action at this time
33773ab76b09e24bd17350a9ee590429c170089bafa309a821f525c00690f3ef,2013-06,Northamptonshire Police,Northamptonshire Police,-0.886687284898,52.2371323817,On or near Hospital,E01027223,Northampton 025A,No further action at this time
c6ee74279c62c900dc5106b9d60c38f8025b453e4839612e156fae6c0b7d9cbd,2013-06,Northamptonshire Police,Northamptonshire Police,-0.89581563824,52.1619381322,On or near ST MARYS WAY,E01027279,South Northamptonshire 003C,No further action at this time
89d9a107b4445b4b057b93357b65d8af9066f3f3453133e6b5622810ef56120e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.802637947759,52.2558379081,On or near RIVERWELL,E01027176,Northampton 011C,No further action at this time
9b60fd46df6ccf0d895310a27989e4482d6b0be69f7e3efdc387f098d9fec7ae,2013-06,Northamptonshire Police,Northamptonshire Police,-0.941687911006,52.2452713158,On or near Sports/Recreation Area,E01027217,Northampton 019D,No further action at this time
943ce6dac4565e1e11db3356966a8407f1f15fc818a1bf9347d1207e0b735b9e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.731454458214,52.4823521972,On or near TOWER HILL ROAD,E01026985,Corby 004F,No further action at this time
8082d8ba1402ab16152b5177dc51f543d5e00e5eb0fcf1d82f5ff8573ca6da05,2013-06,Northamptonshire Police,Northamptonshire Police,-1.12317854988,52.3068242162,On or near Motorway Service Area,E01027016,Daventry 004C,No further action at this time
f8ffb822e46af0e783ea770edf605d9a537af6dae973cf69a776fc3dc473a4a4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.728802322809,52.3975425165,On or near WEST STREET,E01027110,Kettering 007B,No further action at this time
7564e02e15710f57e62181b2f1a1be4c92c59a77a908ec5ccb7116894a136191,2013-06,Northamptonshire Police,Northamptonshire Police,-0.892227889994,52.237517156,On or near ST GILES' STREET,E01027223,Northampton 025A,No further action at this time
40ec91c76151ae81e82cbe02d7d8c2ebefa903c4b6fb570aae2b1a500bbfe398,2013-06,Northamptonshire Police,Northamptonshire Police,-0.730909660448,52.3835127615,On or near ABBOTS WAY,E01027131,Kettering 009D,No further action at this time
b7a4e91278606bf6e1d1f0b2ba70a5447c3550a0b96a6680feb9cac37d2a5341,2013-06,Northamptonshire Police,Northamptonshire Police,-1.17932180173,52.2537520575,On or near Parking Area,E01027009,Daventry 008C,No further action at this time
0665da5d7601175cccdf6b1f99f5f19eba02e30f0fee75939340a5c7baf491bc,2013-06,Northamptonshire Police,Northamptonshire Police,-0.849040368899,52.2635998075,On or near Further/Higher Educational Building,E01027182,Northampton 006C,No further action at this time
d97ddc986e644363e836af911e9c1c70a95208ce2dd19508ac13055df6380dc9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.921396339335,52.2273759637,On or near Pedestrian Subway,E01027235,Northampton 026C,No further action at this time
fe351bd602f25b7dcc517165039737bf0e3f21301e6809491c1c5e7ba243a491,2013-06,Northamptonshire Police,Northamptonshire Police,-0.990110369412,52.132268106,On or near BROWNS YARD,E01027303,South Northamptonshire 004E,No further action at this time
be6ff1c6322ba7b1b89db5e9260393c91f0ef2a1ae07e54f93b8b44b6b71bed8,2013-06,Northamptonshire Police,Northamptonshire Police,-0.840815195196,52.2722134027,On or near FARM FIELD COURT,E01027248,Northampton 004D,No further action at this time
8b49b07755c51a5cc43164a4aea748fd9b8f5d888b1d149740eab9e4f5b989bb,2013-06,Northamptonshire Police,Northamptonshire Police,-0.885812070789,52.2410890461,On or near RAGLAN STREET,E01027228,Northampton 023D,No further action at this time
6c58e4fa2c79c62f0f7bbdeb79517238adeee39ae4b4640750e55b8808a0921d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.59379477779,52.2909557033,On or near BARKER CLOSE,E01027059,East Northamptonshire 009B,No further action at this time
092a8a34f90e9c0ca61ea978e0ad3f8fb9a6a05387f492609b6c4ba1414dc6f5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.900535871953,52.262813792,On or near Shopping Area,E01027190,Northampton 008A,No further action at this time
41b361c7c7cf07c571fa721f626fb19291ce3df35e5569bf2ef7bc7d1b12b6e2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.898568867842,52.2363357591,On or near WOOLMONGER STREET,E01032979,Northampton 021F,No further action at this time
e3d4f519515ca99944fe535a7c5847016e22f446d50e3398189541fa45510f64,2013-06,Northamptonshire Police,Northamptonshire Police,-0.722107221416,52.3769446472,On or near PYTCHLEY LANE,E01027131,Kettering 009D,No further action at this time
087925b148a07bbdaccff3b0ca7470f80b6660f16fa6df298938c7ce857beb0f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.619588354746,52.2993697759,On or near Supermarket,E01027063,East Northamptonshire 008C,No further action at this time
f17a26ab43fb884c81172bb173850f3d15b4679f2e10f4d5187d2341bf758040,2013-06,Northamptonshire Police,Northamptonshire Police,-0.896996751761,52.2625380398,On or near Sports/Recreation Area,E01027229,Northampton 009B,No further action at this time
9342aa0740779159398cdec305b6bb1f234b555ede8de4251e7943c012255302,2013-06,Northamptonshire Police,Northamptonshire Police,-0.680334173161,52.3604282201,On or near ROSEBERY STREET,E01027101,Kettering 011C,No further action at this time
844c9a8dfb203f1e3afd997a1b832179bd8076e29226db71c8d0ef3c68b753ed,2013-06,Northamptonshire Police,Northamptonshire Police,-0.895306783444,52.2580178965,On or near QUEENS CRESCENT,E01027231,Northampton 009D,No further action at this time
58460e7ce2d87b54a9f663da8afdd7c5e9e041eb08c64d151e3762e632db6493,2013-06,Northamptonshire Police,Northamptonshire Police,-1.24125651005,52.1783128684,On or near LOVETT ROAD,E01027004,Daventry 010B,No further action at this time
46699e6c34597a9d4c6d5dbb9f768a9ade4430351c21c9a96e81b6d9d4d9d7d5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.895438481299,52.2344274473,On or near VICTORIA GARDENS,E01027223,Northampton 025A,No further action at this time
33cc5fae05f3a32054320d51aee585a5bba38e12cb37b80aefd753af46bb5fb6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.678852427845,52.3052082404,On or near WHITWORTH ROAD,E01027316,Wellingborough 004D,No further action at this time
fd78c453dd9d587c77f9d70abb78fbe259c9e1009a909ec4b58f58d716a363d7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.871921061221,52.2500288088,On or near OAKWOOD ROAD,E01027136,Northampton 013A,No further action at this time
544fbcd4a87e4272f090cc26c86466bf0042d532e04af7c912dd096ed120e8ed,2013-06,Northamptonshire Police,Northamptonshire Police,-0.867960007107,52.0629624997,On or near MOUNTHILL AVENUE,E01027276,South Northamptonshire 008A,No further action at this time
4ec8c94ff94602461f7da0d005d21ec761fb278388312c801dad29e04a2960dd,2013-06,Northamptonshire Police,Northamptonshire Police,-0.727604688406,52.303190044,On or near SHELLEY ROAD,E01027339,Wellingborough 005A,No further action at this time
b4b97efdcd69f2e99c3c9d5d823716a588930ae7061cd10e77c3cb06fd235dbf,2013-06,Northamptonshire Police,Northamptonshire Police,-0.70292505261,52.4875451071,On or near Parking Area,E01026949,Corby 005A,No further action at this time
30daa9f0cc59ec327ce3625a0cea9854d5b1c10188feff17a7d26ff69d8e4e1a,2013-06,Northamptonshire Police,Northamptonshire Police,-0.84412870777,52.2631472504,On or near PARK HILL ROAD,E01027182,Northampton 006C,No further action at this time
a113d2cf7fb81018fcbcf54c30f8fab4bcdf3dca5b0d012dac0f7b77a8b07013,2013-06,Northamptonshire Police,Northamptonshire Police,-1.24770549968,52.3264636412,On or near Prison,E01032968,Daventry 003F,No further action at this time
a1d895aadcbb848651057a309fce472e397bd90055aedaf490abb312345000ed,2013-06,Northamptonshire Police,Northamptonshire Police,-0.683146324255,52.302855636,On or near KNOX ROAD,E01027314,Wellingborough 004B,No further action at this time
36a4c732596daa503653fdb4c49e14e804b70fa5ec9547ea6c97c045188abbfb,2013-06,Northamptonshire Police,Northamptonshire Police,-0.94354386871,52.2435976848,On or near MEETING LANE,E01027217,Northampton 019D,No further action at this time
5aef82a34934dc94598fd1c791f41531352f239e1f42eee7760237805d9a12f7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.92299366849,52.241838648,On or near WESTFIELD ROAD,E01027237,Northampton 024C,No further action at this time
f5e008131d8ec584b264f625a046fceb865137ad0f7ba86b67aad99a46c50ea6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.933776774164,52.2905580813,On or near HAMILTON COURT,E01026998,Daventry 004A,No further action at this time
7066c49e709ef6cc00fa35c6de7a35f58a476d6c95e0e8a80b1df768bc3ee1b9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.923882359985,52.2529322955,On or near WOODSIDE WAY,E01027244,Northampton 017E,No further action at this time
5d4b966c9220ef3164d9f5bfd59767b1d6a7ef519cc13cecd57cb6488409fc04,2013-06,Northamptonshire Police,Northamptonshire Police,-0.915094290182,52.2426564092,On or near NEWCOMBE ROAD,E01027241,Northampton 017B,No further action at this time
dd34a6b3e3645f6bc0a6869b4e7c3c0721d3e4f2f55de7d0291f8c5ea634fb11,2013-06,Northamptonshire Police,Northamptonshire Police,-0.680500587665,52.5050714851,On or near HERITAGE WAY,E01026958,Corby 003B,No further action at this time
5f54e9db2596bd19b40a1a0367de59a656ba656fc78f70e18b48b2d9e5be477c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.415890101046,52.5626477354,On or near Park/Open Space,E01027050,East Northamptonshire 001C,No further action at this time
3283af59de6952a6f35883ce8b7ed8b035a4443908ae23b4b8e769e0cfc213a7,2013-06,Northamptonshire Police,Northamptonshire Police,-0.616259247893,52.2899623051,On or near THE CRESCENT,E01027072,East Northamptonshire 008E,No further action at this time
c41d7667478fdf615daadb385bcc4ee263ace05d87c2c40f885acccb45fea3ab,2013-06,Northamptonshire Police,Northamptonshire Police,-0.728859557145,52.4114066936,On or near Sports/Recreation Area,E01027079,Kettering 004A,No further action at this time
185daa9ace9788ab8288f229ae8bf46e3bb27c898d6ef8f35786052d9585ad4d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.887243827799,52.1562652794,On or near THE GROVE,E01032985,South Northamptonshire 003I,No further action at this time
e39be158556b908ce9e8db7ffab43afb9931b208f06ae7cf8c1474f18e6e38a5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.814725161214,52.4841236497,On or near BOTTOM LANE,E01027129,Kettering 001C,No further action at this time
5b39b2619f16dde9546ffe9d968b24edd781f4f829a98d71bb5d6598010216de,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16828450243,52.2666212065,On or near CHANTELLE COURT,E01026986,Daventry 007A,No further action at this time
55bb38bee9c80e71e7aa0bc0783ffe9d320e594fa95941c098a209b6593c989c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.68333369726,52.3899422462,On or near WESTLEIGH ROAD,E01027121,Kettering 010E,No further action at this time
5192875b5628d1683eac77902d9bb16be17ef2f3f30fcdc8f2d3cf0704cfb0d9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.89008217593,52.2008236278,On or near STOCKWELL AVENUE,E01027206,Northampton 031D,No further action at this time
5ece952973a6d9a2c47ca9499c21ec9c9cd1404e5df6a1a686fa0d70e533fd55,2013-06,Northamptonshire Police,Northamptonshire Police,-1.15462036485,52.2531103112,On or near MANOR ROAD,E01026991,Daventry 007C,No further action at this time
04e17cbdafa22e24ed5d4b95af7ee72ad02c6f09763860653562e76a719b5cc4,2013-06,Northamptonshire Police,Northamptonshire Police,-0.726671109284,52.3995874316,On or near PRINTERS YARD,E01027110,Kettering 007B,No further action at this time
956e841baaafd7a27923cc440740332d5e7d0cd37c345895a72f43cf9a467e4c,2013-06,Northamptonshire Police,Northamptonshire Police,-0.727296972471,52.2995994046,On or near SWINBURNE ROAD,E01027341,Wellingborough 005C,No further action at this time
a57111950c2784849e5dc1e1e250c7e485d987811dd6c1e7707ccb136a0aa337,2013-06,Northamptonshire Police,Northamptonshire Police,-0.897094075398,52.2349823701,On or near BRIDGE STREET,E01027223,Northampton 025A,No further action at this time
dbda39eb2c86beab3eb93469e59c78b3ddc87ed46438b720924ab03d94f84238,2013-06,Northamptonshire Police,Northamptonshire Police,-0.704325960948,52.4062405049,On or near EVA ROAD,E01027127,Kettering 005D,Local resolution
31d798c8969943158c71f47f3d60d1d8f5582d690edfb9f01f53748aef9b0abe,2013-06,Northamptonshire Police,Northamptonshire Police,-0.892894723337,52.268981953,On or near WINDMILL TERRACE,E01027232,Northampton 001D,Suspect charged
62a9ab2bd485513f60cf168bfa7897e31a18d4e4fcc01b11d1a73dd085e1b179,2013-06,Northamptonshire Police,Northamptonshire Police,-0.94265469027,52.2434189022,On or near HOLMLEIGH CLOSE,E01027217,Northampton 019D,Suspect charged
52a099700520ff639bf665789cd8326321b4f31180cb7458a81e2b9acfa883c2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.537323212146,52.3979089561,On or near CHANCERY LANE,E01027076,East Northamptonshire 003D,Local resolution
0dfd23e7561128bf3cd15041b5926552e244255696ab895a1e8dc2fc039e850f,2013-06,Northamptonshire Police,Northamptonshire Police,-0.723523792797,52.4027092108,On or near CANON STREET,E01027105,Kettering 006A,Local resolution
bc895f6c2fc69faa3f7e13972ad162c9113d71a874d6a27381600a1cd5a0ece7,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16246050192,52.256852296,On or near FOUNDRY PLACE,E01026992,Daventry 007D,Local resolution
df23ee7de662e67a97be38fd650e3d62cabd8b0f3e96ff1d59ddba51c5d9f128,2013-06,Northamptonshire Police,Northamptonshire Police,-0.598909416719,52.2928955906,On or near HIGH STREET,E01027065,East Northamptonshire 009D,Offender given a caution
a897440961da6dbe67ffb802636a6528b1504400a39d1549266791c68e2add19,2013-06,Northamptonshire Police,Northamptonshire Police,-0.706443314018,52.4996489081,On or near GRIZEDALE CLOSE,E01026970,Corby 002B,Local resolution
8c9bfd3f5689262cb5d6df557d589c663fb5e6467eb4697af6aae947f050b7c6,2013-06,Northamptonshire Police,Northamptonshire Police,-0.896114675436,52.2691469549,On or near HELMDON ROAD,E01027147,Northampton 003D,Suspect charged
7af67a01e061c14d4e7f4d595c8bcb9e2118e32b931561df50fa25cb6672044e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.882278033681,52.273907754,On or near HOLMECROSS ROAD,E01027232,Northampton 001D,Offender given a caution
02d43c16b659a1726170b3973d740e0a3c3e405f94712b9c4247eae60798079d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.879568024111,52.2389620834,On or near VERNON TERRACE,E01027224,Northampton 025B,Suspect charged
4be70fcd23f9616f6d420390b5d77ed350e88c3ff79fb37c69726e888c62527e,2013-06,Northamptonshire Police,Northamptonshire Police,-1.13895611093,52.0282199715,On or near CAESARS GATE,E01027265,South Northamptonshire 009A,Local resolution
f16c18f16b5ee0d05e559f0f591ad090149d151297ce5a2fa76b5251cfa58f77,2013-06,Northamptonshire Police,Northamptonshire Police,-1.00461711271,52.2135600201,On or near KISLINGBURY ROAD,E01027283,South Northamptonshire 001B,Local resolution
0c5d8b8aa51986728f0620274950987698fc6a998502216a82159d906cc14f55,2013-06,Northamptonshire Police,Northamptonshire Police,-0.953068666051,52.2421541049,On or near JACK PARNELL CLOSE,E01032975,Northampton 029E,Suspect charged
80099bda6a341dda7f4c4476f4ee7913db366961681397f230ba6bf66acb4940,2013-06,Northamptonshire Police,Northamptonshire Police,-0.72574409899,52.3955406426,On or near BOWLING GREEN ROAD,E01027111,Kettering 006C,Suspect charged
b8e2a292b9890e9a45ccf45e3f9272ca5ebf3e3c886b4a9b6f94fac5d30e32af,2013-06,Northamptonshire Police,Northamptonshire Police,-0.899055530803,52.2367898355,On or near GOLD STREET,E01032979,Northampton 021F,Local resolution
5d1151e8b8d5935ef3a7d18b01c4a2fe4fb517131c311ee45f17d1b98f190ff9,2013-06,Northamptonshire Police,Northamptonshire Police,-0.89997803957,52.2273131934,On or near EUSTON ROAD,E01032981,Northampton 028F,Suspect charged
5fbd7620e74228bc560feee6585e0a91bc7c80a1637b7e3ee31761278d010622,2013-06,Northamptonshire Police,Northamptonshire Police,-0.654750403035,52.3396947417,On or near ORCHARD ROAD,E01027326,Wellingborough 001A,Offender given a caution
946b2bc3b5384c7bd8c684745c613ea6a34003c9d6b2a30d07c7f354c22110fe,2013-06,Northamptonshire Police,Northamptonshire Police,-0.842338103537,52.269450203,On or near SOUTH HOLME COURT,E01027249,Northampton 004E,Suspect charged
ee2f754067d4211c587446df0229dd31b3fc68d57f144931d275f8872d185080,2013-06,Northamptonshire Police,Northamptonshire Police,-1.16529891912,52.2664203344,On or near HAWTHORN DRIVE,E01026987,Daventry 006A,Suspect charged
3a9474bf34c09e71270a010bede929938760e3fa28a1ee13f8cf7b60aa909af0,2013-06,Northamptonshire Police,Northamptonshire Police,-0.704160290648,52.3175182571,On or near Supermarket,E01027333,Wellingborough 002D,Suspect charged
3dbafed5dc93baf9f398095be8cce318170dd57a86123eed5ca570ba16d16fc8,2013-06,Northamptonshire Police,Northamptonshire Police,-1.15115199933,52.0268878813,On or near Supermarket,E01027269,South Northamptonshire 010D,Suspect charged
965d32b3452140f979de20174ef84f2c350d84790515408fcbf3dc0b70a0aa9e,2013-06,Northamptonshire Police,Northamptonshire Police,-0.693645647682,52.4855909727,On or near OAKLEY ROAD,E01026950,Corby 005B,Suspect charged
6d1f6747690bc84989be2782e9123fa1086d04fea982230010514598b260b2c5,2013-06,Northamptonshire Police,Northamptonshire Police,-0.740212202364,52.4030590228,On or near ROTHWELL ROAD,E01027117,Kettering 007F,Suspect charged
9d1b1d44443991f8d2a0e9882a2758da39cc3b3371fef91c39274e0893cc3942,2013-06,Northamptonshire Police,Northamptonshire Police,-0.853165554196,52.5150787676,On or near NORTH LEA,E01027129,Kettering 001C,Suspect charged
3070556016a9254a7db5dee4cba6b07c9a691a29c1098cbdfd163c832d521ffa,2013-06,Northamptonshire Police,Northamptonshire Police,-0.717623183415,52.4069788518,On or near REGENT STREET,E01027082,Kettering 005B,Suspect charged
52d3d9ca043f9a05a2aaccf8c143a6578698d83a3204cb307c64ffc627ef0e9d,2013-06,Northamptonshire Police,Northamptonshire Police,-0.851008843467,52.1482217292,On or near FOREST VIEW,E01027294,South Northamptonshire 003E,Local resolution
4e7aa01dd88129b26e75bf11e796f4c4d3b121c6796f7fc752c7c04247e4a524,2013-06,Northamptonshire Police,Northamptonshire Police,-0.687277269628,52.4961922741,On or near ROCKINGHAM ROAD,E01026957,Corby 003A,Suspect charged
f68ed048af0eb9772c74bc694a4489fabef7d53763e3512ab48b1490cc8864fb,2013-06,Northamptonshire Police,Northamptonshire Police,-0.88704928592,52.2085990813,On or near TANCRED CLOSE,E01027201,Northampton 028C,Offender sentenced as part of another case
88b5c6498db915452747a7b2f940b075c6551795382c62516988d55b96a920d2,2013-06,Northamptonshire Police,Northamptonshire Police,-0.914871223633,52.2265789256,On or near RING WAY,E01027235,Northampton 026C,Suspect charged
81cc5077094cc41fdde3b44e8ffa9d99e203da426469d90fdb2fbb489858affa,2013-06,Northamptonshire Police,Northamptonshire Police,-0.919900100669,52.2522306248,On or near ST MARGARET'S GARDENS,E01027242,Northampton 017C,Suspect charged
e8d0da6c7441baf7f5da6bfb58e6f1a4321dccc03bafdb15139f40af22e898c8,2013-06,Northamptonshire Police,Northamptonshire Police,-0.546077900047,52.34259729,On or near BELMONT GARDENS,E01027056,East Northamptonshire 005F,Offender given a caution
607075a6727abd0776263164f52e359e5426667158e95f38bc1b386721e241f3,2013-06,Northamptonshire Police,Northamptonshire Police,-0.727715096251,52.4000841652,On or near Shopping Area,E01027110,Kettering 007B,Suspect charged
74809c0bddb5436963b3ae09d6a0c1b352495b96e4f40faffc62f802bbef7531,2013-06,Northamptonshire Police,Northamptonshire Police,-0.727856011657,52.4013173996,On or near Shopping Area,E01027110,Kettering 007B,Offender sentenced as part of another case
