Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
68eab445f83fed596effb92cd54d9f96f5d47a4be1ae8d08ae9f1fac925058b6,2013-06,Gwent Police,Gwent Police,-3.28255703284,51.6512612367,On or near COMMERCIAL STREET,W01001377,Caerphilly 013A,No further action at this time
a29f2c4914c55a0420d642c9c57359915e8399bcef7cb35105325cbd3d0192ba,2013-06,Gwent Police,Gwent Police,-3.04493307653,51.7064328659,On or near MALTHOUSE LANE,W01001524,Torfaen 004D,Suspect charged
3d3dc9669844ca8aa6d13b577acf00c7f5efd30e3bd2ed196fb7a976ef81bb79,2013-06,Gwent Police,Gwent Police,-3.02107938864,51.557031636,On or near Supermarket,W01001689,Newport 019D,Offender given penalty notice
890252346ff996895172251fc9f0bd9ca61be692f16ff98c30a306b13b0dea18,2013-06,Gwent Police,Gwent Police,-3.0039246191,51.6883849704,On or near JERUSALEM LANE,W01001510,Torfaen 005A,No further action at this time
ca3dacab4944507591872c4a34ebfa0ec31ed6e3001b43b121500eb19c5dc753,2013-06,Gwent Police,Gwent Police,-3.2177259532,51.5778415709,On or near CASTLE STREET,W01001370,Caerphilly 023A,Offender given penalty notice
387483ef7a510b98b98cb2ea083774719badc0efa1e2cba061d65c58aa47ad51,2013-06,Gwent Police,Gwent Police,-2.92617545327,51.591600783,On or near PLAYFORD CRESCENT,W01001667,Newport 010C,No further action at this time
7052f254f637dc49f731480e4cb2c6a94c0228ba6e57000babf141a6df551782,2013-06,Gwent Police,Gwent Police,-3.02550919424,51.8226919152,On or near MERTHYR ROAD,W01001557,Monmouthshire 001C,No further action at this time
47471a9f3114a56a7539fe6cefddd37a46247359e3c14d3a8f5627892673f55b,2013-06,Gwent Police,Gwent Police,-3.23040617511,51.5829964689,On or near LLWYN-ON CLOSE,W01001396,Caerphilly 023D,No further action at this time
143a512eef21e0302477009bcd376711071ec3925bed7c9eb76823b7d6303797,2013-06,Gwent Police,Gwent Police,-3.19444922835,51.668087956,On or near Parking Area,W01001350,Caerphilly 009C,Offender given penalty notice
65251693ffb322d9f4b18a3f68dd709f96d9c85a9de10067c51edc5f190b0a4a,2013-06,Gwent Police,Gwent Police,-3.19834666262,51.5949276544,On or near CHURCH STREET,W01001340,Caerphilly 020A,No further action at this time
5ce04d9f5814e32e91e3836f651b2e3ff97d2b29adc38832feb49e5b83d2ac42,2013-06,Gwent Police,Gwent Police,-2.75499441287,51.5869286014,On or near FITZWALTER ROAD,W01001588,Monmouthshire 010D,Suspect charged
422bcad36cb41cc0ebf7cbf317972daa099fa2929d37683f49d9944ac4faabd5,2013-06,Gwent Police,Gwent Police,-3.09446896818,51.6031357993,On or near Parking Area,W01001412,Caerphilly 017B,Offender given penalty notice
6c59427920104077cef8e782d44cbd7cb3f59894432e195992771ccda98d7e2c,2013-06,Gwent Police,Gwent Police,-3.19183093494,51.5952997307,On or near BRYN-DOLWEN,W01001341,Caerphilly 020B,No further action at this time
0ced0ccbf4b76d444b061fbc0296f37a8d9c94b7ed1b052fc05e1d5ff86a26ca,2013-06,Gwent Police,Gwent Police,-3.08361411271,51.775298691,On or near Parking Area,W01001490,Torfaen 001D,No further action at this time
18b5cf77ce168e7be026fe5b004ec06ac90335d7dd4ad87fc58a51081a854266,2013-06,Gwent Police,Gwent Police,-2.98917058355,51.574910709,On or near JAMES STREET,W01001659,Newport 018A,No further action at this time
3f1500ba46f7eb2f09465d2e3f5ecf986e3ed162c45ad958a961f77756f1f3db,2013-06,Gwent Police,Gwent Police,-3.01727141673,51.5680255861,On or near ST BRIDES CRESCENT,W01001634,Newport 019B,No further action at this time
dce2b372500600c5f947d2b76a5e248a497f1c90c825e8b0e5a55382c2380120,2013-06,Gwent Police,Gwent Police,-3.15030329522,51.595597255,On or near Pedestrian Subway,W01001343,Caerphilly 021B,No further action at this time
f519e7bd240fd36fe712f572a920a9173666221b5695d441afeb70bb7f8991d1,2013-06,Gwent Police,Gwent Police,-3.13730590648,51.6485770338,On or near BRIDGE STREET,W01001327,Caerphilly 014A,No further action at this time
ecfa4dbe81c279bcb9b13723ff6b2aa69f8ba52d45e9aaa6c1824bbe61fc8d72,2013-06,Gwent Police,Gwent Police,-3.18188830454,51.5915787938,On or near Petrol Station,W01001341,Caerphilly 020B,No further action at this time
75ce0fd7871654dd34698c716e3ee41883d78d86f2de53b8fb9b2f386fdc63ca,2013-06,Gwent Police,Gwent Police,-3.00430931613,51.5874063816,On or near CLYTHA PARK ROAD,W01001603,Newport 012C,No further action at this time
488b58d00c856e57a2df101cb9c19f534054ec598c9b0b8e5abd16ddfe2c9d3a,2013-06,Gwent Police,Gwent Police,-3.20844375218,51.5924233065,On or near GREENWAY,W01001344,Caerphilly 020C,No further action at this time
389cbd0dd66ca69a8f78b5de9112fc350079896278ca4af3352997fdf54b8c44,2013-06,Gwent Police,Gwent Police,-3.19485984218,51.6699540421,On or near Supermarket,W01001350,Caerphilly 009C,No further action at this time
09586db688747b17e3a67a72f129d489b77630672667820610d474b162e1b4d1,2013-06,Gwent Police,Gwent Police,-3.1645805147,51.7021334909,On or near Park/Open Space,W01001357,Caerphilly 006B,Offender given penalty notice
dbcf0ef961eeba363d6027e8aac424988db6b2732202ba7954c24e9a512acafc,2013-06,Gwent Police,Gwent Police,-2.98261752164,51.5969053537,On or near MORDEN LANE,W01001675,Newport 007A,No further action at this time
40ad9294d138e9daad8f9159afddd58cc913f5df3679e2b3fbf35dcc2a276dba,2013-06,Gwent Police,Gwent Police,-3.10420066516,51.6126387586,On or near GROVE ROAD,W01001411,Caerphilly 017A,Offender given penalty notice
c3fd11185b0a323fe9e02994e5b05dbcb16a29a2a06495297d0242173d8455f8,2013-06,Gwent Police,Gwent Police,-3.02849028644,51.8166147231,On or near Supermarket,W01001564,Monmouthshire 003D,Offender given a caution
7dc57b4795d7b0c0c1d1bdd71ff69cf3ad2e7478434fd0f9f8328625cb2e71ba,2013-06,Gwent Police,Gwent Police,-2.85702569585,51.6174733186,On or near Parking Area,W01001640,Newport 004B,Offender given penalty notice
09fb740ad16b379e156b31b79daf71ccab4bbfe683512f9dd41c1d695b6009ce,2013-06,Gwent Police,Gwent Police,-2.85702569585,51.6174733186,On or near Parking Area,W01001640,Newport 004B,Offender given penalty notice
c54d3fcec06adbac644906a6a5904caf6848ff021eab4873e7e741dc775eaea5,2013-06,Gwent Police,Gwent Police,-3.06581598717,51.7365735031,On or near CLOS YSGOL GARNTEG,W01001483,Torfaen 002B,No further action at this time
f3d6404f2e433b2a2d08e866de659464136a409b245df1146f18be59d42cb99f,2013-06,Gwent Police,Gwent Police,-3.1810599733,51.7897532348,On or near BRYNAWELON,W01001467,Blaenau Gwent 005D,Offender sentenced as part of another case
f3d6404f2e433b2a2d08e866de659464136a409b245df1146f18be59d42cb99f,2013-06,Gwent Police,Gwent Police,-3.1810599733,51.7897532348,On or near BRYNAWELON,W01001467,Blaenau Gwent 005D,Suspect charged
043152442e22aa369b48f6fe60a88d8082329641c7df719328fb7ca4875aeeb1,2013-06,Gwent Police,Gwent Police,-2.95233177956,51.5846567064,On or near Sports/Recreation Area,W01001610,Newport 015C,Suspect charged
d40d7a17e91dd1fcba8f326aa3ee755968c468bcc148c76b71aa4cc4bb3a0016,2013-06,Gwent Police,Gwent Police,-3.00370530569,51.6418377141,On or near GERDDI'R BRODYR,W01001508,Torfaen 013C,Offender given a caution
a82f1c39e7c3c241a418fd7a0a80a47547309cc53a96929cdf30ca4474fb2fd1,2013-06,Gwent Police,Gwent Police,-3.09070803014,51.6100854079,On or near Parking Area,W01001410,Caerphilly 016D,Offender given a caution
95297ca26827da5b813439e56eccdb7c24e395b3ae15b2fe5b5108d9d8f086f8,2013-06,Gwent Police,Gwent Police,-3.0560691693,51.7104603659,On or near HANBURY GARDENS,W01001523,Torfaen 004C,No further action at this time
a4dbef6c6fc656460e221a9216df9b2b87789861a8b8f1184af07d2bc42f43f5,2013-06,Gwent Police,Gwent Police,-2.99911013098,51.5971437448,On or near A4051,W01001681,Newport 006B,No further action at this time
187a2e04e60d9db1ab384213ea703d8cd5259a8dfd674863b598b77d5a19e77c,2013-06,Gwent Police,Gwent Police,-3.20928721359,51.6670728804,On or near TWYN GARDENS,W01001353,Caerphilly 007B,No further action at this time
d49839aa2830ada7983e2835f268dacf92cbed094b1ae8ce0e961c5347a525eb,2013-06,Gwent Police,Gwent Police,-3.00176061963,51.6932408688,On or near AMBRYN ROAD,W01001511,Torfaen 005B,No further action at this time
b3bbc1cbfeec6104e1850cc1f15fd90adf362801a2128e56ed7931fd8fd4e953,2013-06,Gwent Police,Gwent Police,-3.03472521115,51.5277968508,On or near B4239,W01001912,Newport 020E,No further action at this time
730204374bf85e65755b361335eda3711040c8e3eaf32a229b279a2551a50523,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
c25befc75377aa23745b2bdc8f2acc5824705c03467ad1b3672443013419ae04,2013-06,Gwent Police,Gwent Police,-3.04029217814,51.7022210852,On or near COMMERCIAL STREET,W01001524,Torfaen 004D,Suspect charged
ce81ec6bda2a8d25af3b892f92b398608247fc30a1af8f679e5b8afbaff7d833,2013-06,Gwent Police,Gwent Police,-3.00922589485,51.5721772894,On or near Supermarket,W01001629,Newport 017A,Suspect charged
229b8bcb6ec7b9dd935ae01ac677ebca07566a6bca43ae212e6cf7c82fc1c537,2013-06,Gwent Police,Gwent Police,-3.19420679187,51.5945112771,On or near BRYNFEDW,W01001341,Caerphilly 020B,No further action at this time
82fcf6cc70b639a458fa5da9ba3fe47be12e8948f304f664a2ae76434f99697d,2013-06,Gwent Police,Gwent Police,-3.09476877275,51.6113963497,On or near BIRCH GROVE,W01001409,Caerphilly 016C,Offender given penalty notice
2c5e52fe7b70f4196a6fa7e480d949b73ee85a3629c22ea4d5efcd0ef7df2a74,2013-06,Gwent Police,Gwent Police,-3.13196377759,51.7392546935,On or near VALLEY VIEW ROAD,W01001454,Blaenau Gwent 008E,Offender given a caution
14e86533e5f7bc96a12aa05691b7945ed9a2250ca4cbe0438f694887c6af9c92,2013-06,Gwent Police,Gwent Police,-3.13730590648,51.6485770338,On or near BRIDGE STREET,W01001327,Caerphilly 014A,Offender given penalty notice
f496383d7d3ababa4a4ad9bc4ecf1348a6c84ab8bca26c15a346f36a1089e50a,2013-06,Gwent Police,Gwent Police,-2.98998352437,51.5817734711,On or near RUPERRA STREET,W01001661,Newport 018C,Offender given a caution
a4b78666e853245e1ebc8b4c23e9a9eb815e5df71e435e7259ba31af654d9f46,2013-06,Gwent Police,Gwent Police,-3.00741489721,51.6162069039,On or near Petrol Station,W01001651,Newport 002A,Suspect charged
a4c5d9ba302ba7e4695e79771bf510288dc541b1c1b634bd74954cfe06a7e5a0,2013-06,Gwent Police,Gwent Police,-3.19485984218,51.6699540421,On or near Supermarket,W01001350,Caerphilly 009C,No further action at this time
f01c13f9aea4e1ae5b91d1563fc8c6e3c9e1e254d9f822667a3f4ec8914a9235,2013-06,Gwent Police,Gwent Police,-3.19677406609,51.6712563206,On or near PENTWYN COURT,W01001347,Caerphilly 005C,Offender given a caution
1eb3ca5ec243df6da7a1fa988f2c9f06ab63617daa1dfd26d0cfea6c6767bc65,2013-06,Gwent Police,Gwent Police,-3.01997234393,51.6924457222,On or near Pedestrian Subway,W01001515,Torfaen 006B,No further action at this time
32bd9a0d75d75f8fabd13bf0235a309337b0171eb881e92880adc53719cfab66,2013-06,Gwent Police,Gwent Police,-3.02080875497,51.6524531387,On or near Pedestrian Subway,W01001506,Torfaen 010A,Suspect charged
108122b7b0ddf3c2b38fec9234aec89ef01f8b38ebb3f952d222f18485416c0f,2013-06,Gwent Police,Gwent Police,-3.02208317171,51.6525589413,On or near Shopping Area,W01001506,Torfaen 010A,Suspect charged
4bf1c5a98317b5c91b1e75ee4550c7e092d006ee37b22d8b328e7a33a5806ddd,2013-06,Gwent Police,Gwent Police,-3.2081723508,51.7794162015,On or near WEST END TERRACE,W01001461,Blaenau Gwent 007F,Offender given a caution
ffee95ff6d3752ffc335f7e6db62da562062df6fdba04c82afbcb8958f30759b,2013-06,Gwent Police,Gwent Police,-2.99211884701,51.5910168213,On or near Supermarket,W01001676,Newport 007B,No further action at this time
c6aba235a356c9e20fc202dbd3a8267f7eba1124be7ac7ee7368ae49c878f6a6,2013-06,Gwent Police,Gwent Police,-2.92891586167,51.5929008853,On or near COT FARM CIRCLE,W01001666,Newport 010B,No further action at this time
a18b637cfb95b6245c6f497469ad40ba2245b90cbbb9a52b3745135119dadb2e,2013-06,Gwent Police,Gwent Police,-2.99023460469,51.5840282542,On or near DUMFRIES PLACE,W01001687,Newport 014D,Offender given penalty notice
62bb023090f4e8f708ce097c683cac8dbf26513e4a876e6de731362955cdedd4,2013-06,Gwent Police,Gwent Police,-2.987371527,51.5817864882,On or near LOWER DOCK STREET,W01001661,Newport 018C,Offender given penalty notice
2f2aec3df03fb07c6af1845a2d9d1fddcb222868de0f858aef28265f2f1d48f7,2013-06,Gwent Police,Gwent Police,-3.22436843537,51.7790417914,On or near FIRTH ROAD,W01001457,Blaenau Gwent 004D,Suspect charged
5cb6242f0b93bfa74b541a45e01a2324a154e547cc2ed7c0058cea25ca2658d7,2013-06,Gwent Police,Gwent Police,-2.89687126691,51.6077165025,On or near Petrol Station,W01001639,Newport 004A,Suspect charged
e23a5608c67ea0486af8f798a700d1b8941832c5b947bad27a1c3a2586ea2b00,2013-06,Gwent Police,Gwent Police,-2.94527766746,51.5764954083,On or near CENTRAL AVENUE,W01001646,Newport 015E,No further action at this time
80fbf5b6b33640e09b155bfa252db83a6b5f681f552f31f09ab4dad6b9af794c,2013-06,Gwent Police,Gwent Police,-2.99530006608,51.5740945822,On or near MENDALGIEF ROAD,W01001660,Newport 018B,Suspect charged
97eb4f5f60753d46858d74c4973d048caa5c4539eb196c532621e9c03e66bef7,2013-06,Gwent Police,Gwent Police,-3.13408751963,51.642979399,On or near COMMERCIAL ROAD,W01001327,Caerphilly 014A,No further action at this time
6b1bb5dee6b2170f9a490c98b8fd69abf73af501ac28539a8aa32e096aceea95,2013-06,Gwent Police,Gwent Police,-3.06272615369,51.8202394574,On or near DRAGON LANE,W01001569,Monmouthshire 003E,No further action at this time
4d9421fd35cbcd5a83e274515db179ec5813c27469de2600aeedfea4afd0769a,2013-06,Gwent Police,Gwent Police,-3.03497944704,51.7129139355,On or near TENISON ROAD,W01001525,Torfaen 003A,Suspect charged
bd8490e41321c309918cf334b21cdd5941fe18cfa4fb68b435eaf4646ff071f1,2013-06,Gwent Police,Gwent Police,-3.13773070234,51.6793871933,On or near HAFOD-YR-YNYS ROAD,W01001359,Caerphilly 006D,No further action at this time
6ee50e8a4e6e434cc841e013c6b0ab1eb5649b1aa5419c973e91e950c7143c5e,2013-06,Gwent Police,Gwent Police,-2.95422479691,51.5716754025,On or near NASH ROAD,W01001647,Newport 015F,Offender given a caution
bfc64d9ec8019c1b7a9fb80021aa3d559797deec92757e71a3846775bc82929f,2013-06,Gwent Police,Gwent Police,-3.2310883254,51.6071592429,On or near MORGAN STREET,W01001367,Caerphilly 019B,Suspect charged
73f7612446e324fc67fe60d488c6d9c14a24daefedee4f9670b4086b09b3a6ae,2013-06,Gwent Police,Gwent Police,-3.21463777091,51.7864438553,On or near Supermarket,W01001458,Blaenau Gwent 004E,Offender given penalty notice
b77b6b58e24d8e85e863d98eebd7e78538c2cb62356885d64d9fcdddd5fec026,2013-06,Gwent Police,Gwent Police,-3.0650451092,51.5637891413,On or near PENYLAN ROAD,W01001636,Newport 020A,No further action at this time
65cf73413ed222cb7fe863aca56b57060e3fbe7a0353210b605794756dd718ac,2013-06,Gwent Police,Gwent Police,-2.99508115156,51.5878536582,On or near CORN STREET,W01001687,Newport 014D,No further action at this time
e398c87e5fae06ca655126e85b70766198a72c683278e8ab54ba5ca7363ae447,2013-06,Gwent Police,Gwent Police,-2.67805059027,51.6278419725,On or near REDWOOD CLOSE,W01001584,Monmouthshire 008B,Offender given penalty notice
ee316e374e7321a3bfaeaaac9aa45de61b7d24251f40c14047586644e38da126,2013-06,Gwent Police,Gwent Police,-3.01661202466,51.8206292516,On or near CROSS STREET,W01001557,Monmouthshire 001C,No further action at this time
d5db106f6a55438e0517cae7e2d60ad4d7fb5863f7bb21c19561a3625dbf8e34,2013-06,Gwent Police,Gwent Police,-2.99703299158,51.5899770994,On or near Parking Area,W01001685,Newport 014B,Offender given a caution
a8919a510afa54118d57291f2283c0aaaf243438f4cbbadf236a8ad5447524f2,2013-06,Gwent Police,Gwent Police,-2.73798508197,51.7822030789,On or near GARTHI CLOSE,W01001575,Monmouthshire 005D,No further action at this time
6881edf822c9634fde3ded60951c3d0466af69fec20abe994b978528ebfe4ac1,2013-06,Gwent Police,Gwent Police,-2.99141395545,51.5705757791,On or near DAVID CLOSE,W01001660,Newport 018B,Suspect charged
4bef2315b684666c8ac0673fcdafd44850b767cb9ae7e159f048c3ac9aff56b0,2013-06,Gwent Police,Gwent Police,-2.99141395545,51.5705757791,On or near DAVID CLOSE,W01001660,Newport 018B,Offender given penalty notice
169522a88f089b0dddd0c4eb874173ad36921f653a001664e28221c50fab36be,2013-06,Gwent Police,Gwent Police,-2.99523127626,51.5887785235,On or near UPPER DOCK STREET,W01001685,Newport 014B,Offender given a caution
666177ff2875a696ccb6c1a141e852577cf8902652ee875b2a8e937dc2700c13,2013-06,Gwent Police,Gwent Police,-3.19459789797,51.6665938288,On or near Parking Area,W01001350,Caerphilly 009C,Suspect charged
9d97dc43f4e89b194207d53f554fed2ef721ec003cac14b4eff7cd5e3425acd5,2013-06,Gwent Police,Gwent Police,-2.994486996,51.5870854145,On or near Supermarket,W01001687,Newport 014D,Offender given a caution
56effa160151aae63d2a7a4e552a947247a98e87714d2bf48d5dcfab2878d78a,2013-06,Gwent Police,Gwent Police,-2.994486996,51.5870854145,On or near Supermarket,W01001687,Newport 014D,Offender given a caution
734ad7191747ca84b244c79c77693365730859ae633ad78377fefb89966bc150,2013-06,Gwent Police,Gwent Police,-3.02150165152,51.6536969383,On or near Shopping Area,W01001506,Torfaen 010A,Suspect charged
7be08a902bb1a5984c0c9cc111de86aa019676b52bfc31ddf450064ace6e3632,2013-06,Gwent Police,Gwent Police,-2.71776657712,51.8107314087,On or near MONNOW STREET,W01001554,Monmouthshire 004C,Suspect charged
7b669493031a7956f7da69f5ad5014a8a07519db398a622e7fb36dd30174325e,2013-06,Gwent Police,Gwent Police,-3.17615414793,51.7984701879,On or near Parking Area,W01001448,Blaenau Gwent 002C,Suspect charged
b6f9a2f53105689e3a20809384b1e89705c01cf84f69f0262b740b1bd3bb868e,2013-06,Gwent Police,Gwent Police,-3.17832362306,51.7932424098,On or near Park/Open Space,W01001467,Blaenau Gwent 005D,Suspect charged
67855b9a9631906113759067f03410ff8a9d21ddecd6fccfbb6edd3712b4ce7b,2013-06,Gwent Police,Gwent Police,-2.94853945436,51.5841389356,On or near GIBBONS CLOSE,W01001609,Newport 015B,Suspect charged
66b9ddfd8fac5f03ff38cc2f645e0092f9f074d4560d3d764a2268caaa54ea42,2013-06,Gwent Police,Gwent Police,-3.20690653851,51.7765249518,On or near Parking Area,W01001460,Blaenau Gwent 007E,Offender given a caution
e0999c3681ff08d2b6c9112d2c7484dbd7110e13de0c569a80a3c1efbd710639,2013-06,Gwent Police,Gwent Police,-2.99703299158,51.5899770994,On or near Parking Area,W01001685,Newport 014B,Offender given a caution
9c31a80a44aa4829a6f93ff159617b39245e1699b275cfde3c9b24b228cd2bdc,2013-06,Gwent Police,Gwent Police,-3.01259925247,51.5609985419,On or near HERON WAY,W01001688,Newport 019C,Suspect charged
300de92d04582ac9be5b8bfc3b6e07f40c011962613982f84e9691958541bb0d,2013-06,Gwent Police,Gwent Police,,,No location,,,No further action at this time
29e75739fbfc84183b950f3add8f313c49fc0cc9cc742979e40ef0bf65529f89,2013-06,Gwent Police,Gwent Police,-3.04087969547,51.5884004657,On or near HIGHCROSS ROAD,W01001674,Newport 009E,Suspect charged
a76bca3100a84f1106584afbc8be2a5145ceddc68f1f85c5d5f36e131d35a833,2013-06,Gwent Police,Gwent Police,-3.02019377248,51.6997179147,On or near TURNPIKE CLOSE,W01001513,Torfaen 005D,Suspect charged
98c37721c726743b3908def07483586a8cbbb4a04e193fdfcb36718c26f06962,2013-06,Gwent Police,Gwent Police,-3.0180190982,51.825121718,On or near Parking Area,W01001580,Monmouthshire 002E,Offender given a caution
db358cb5fe17659910b8e4e913a43f28ba64af2638d790a0d23be82178825b19,2013-06,Gwent Police,Gwent Police,-3.18182490521,51.6525072745,On or near WOODLAND ROAD,W01001401,Caerphilly 011A,Offender given a caution
c83587fb1de79be2ff28a5bb2529a8c55cb126bc2ffee6c69ff440dacda9fc6f,2013-06,Gwent Police,Gwent Police,-2.99725038185,51.5886984399,On or near Nightclub,W01001685,Newport 014B,Offender given penalty notice
769c1559af10a7de11adcda458dc1dbc40f9124bd4ce3a9f7ed71ad66b58eeef,2013-06,Gwent Police,Gwent Police,-3.00675031038,51.5913957361,On or near CORIANDER CLOSE,W01001601,Newport 006A,No further action at this time
d42cee5490e06f51b04bebcd3f480516355e12f2e8dca9813b8a2548cec44bb9,2013-06,Gwent Police,Gwent Police,-2.96816351202,51.601548268,On or near MALVERN CLOSE,W01001614,Newport 005A,No further action at this time
a5f2de8b29c35492992c0aec567632cae58954c7b6ea63da28ebeff1d949f62c,2013-06,Gwent Police,Gwent Police,-3.04859080877,51.6511832543,On or near BARNETS,W01001502,Torfaen 011E,No further action at this time
6cf56b1228308b6a9e8befcaea04db5637bafb0b70151a52dd9639e8bb825bdb,2013-06,Gwent Police,Gwent Police,-2.99228981452,51.5842896328,On or near Theatre/Concert Hall,W01001687,Newport 014D,Suspect charged
dedd103a63464e3e583997a2f11db3cc57ebe31c8576bef0abe2a427c41552c4,2013-06,Gwent Police,Gwent Police,-3.0578216606,51.7235361975,On or near LIMEKILN ROAD,W01001529,Torfaen 003B,Suspect charged
87b48e409621e16210667603ab23e6bca5232dbba8704ff750fa50a24e363a49,2013-06,Gwent Police,Gwent Police,-3.0578216606,51.7235361975,On or near LIMEKILN ROAD,W01001529,Torfaen 003B,Suspect charged
7e1dc32ea39dee5d8f6b9003aaca25b3b31541eddd9412781407f5e5604de1f9,2013-06,Gwent Police,Gwent Police,-3.00182477432,51.571575336,On or near PORT ROAD,W01001660,Newport 018B,Suspect charged
338907c2cc3ff47d5275c35917132934971eae53cb55f590272483c973e4a47b,2013-06,Gwent Police,Gwent Police,-3.22916163356,51.6902808092,On or near Nightclub,W01001338,Caerphilly 004C,Offender given a caution
c14fbb53f0e94b8553d8f44892d722f25c50ed09abd68e4bdbfb141c24f6e372,2013-06,Gwent Police,Gwent Police,-2.76084202181,51.5913596083,On or near NEW ROAD,W01001551,Monmouthshire 010C,Offender given a caution
31e10f4da4edbdaad8d2d2bac3efa64f3f5539c5981f9189ed60909fc758f405,2013-06,Gwent Police,Gwent Police,-2.92583475343,51.594013217,On or near DAWSON CLOSE,W01001667,Newport 010C,Suspect charged
b201f04319e27574b2a689a7f1918a8bfa1f12c2f27d0a1fceca5d66c2596da1,2013-06,Gwent Police,Gwent Police,-2.99471385354,51.580951192,On or near GROVE LANE,W01001687,Newport 014D,Suspect charged
7895a9c2e6d86f4542fb1c62444733f90b94f3a8fd397054c1287f956717971a,2013-06,Gwent Police,Gwent Police,-3.00892957046,51.5568400323,On or near HEOL PONT-Y-CWCW,W01001688,Newport 019C,Suspect charged
a5fe26c51f108b1f5d60662a4d489b2a397294c555d25047d60d13393336a9e9,2013-06,Gwent Police,Gwent Police,-2.98840777743,51.584313406,On or near USK WAY,W01001687,Newport 014D,Suspect charged
068a21c100cd2c8d995b7c6dc83b10170844ddf56c907194bfb159ac9544eb37,2013-06,Gwent Police,Gwent Police,-3.0261897541,51.6462200329,On or near BROADWEIR ROAD,W01001527,Torfaen 010C,No further action at this time
e0e993a1db8e5945be56d1cac772b868aa969d9bbf48ad53aada81a59ce3d59b,2013-06,Gwent Police,Gwent Police,-3.0160282642,51.8217672017,On or near MONK STREET,W01001579,Monmouthshire 001E,No further action at this time
5d9420098ed632d250ccdfd86c3acd55d4fac733088e0d825eda473e405c3026,2013-06,Gwent Police,Gwent Police,-3.04013935365,51.6999745646,On or near Supermarket,W01001524,Torfaen 004D,Suspect charged
81b2d7ece062bb53ec918496919a05c0c8a5aa6b4987e801841785fced520405,2013-06,Gwent Police,Gwent Police,-3.00931990669,51.8325695702,On or near ST TEILO'S ROAD,W01001909,Monmouthshire 002F,No further action at this time
f80f83ed99f10f08f449ef4c66fb99fab8998ca9f441ce7a4ba060b8bdde6744,2013-06,Gwent Police,Gwent Police,-3.227917317,51.5849018277,On or near GRUFFYD DRIVE,W01001371,Caerphilly 022A,No further action at this time
6de300762bf46b50c7ee33075f324cfea0ee7697049473cef304e3de49b549b9,2013-06,Gwent Police,Gwent Police,-2.99922787127,51.873592892,On or near PENYCLAWDD LANE,W01001548,Monmouthshire 001B,No further action at this time
5ecf59c70ed7580b948c3227593c1a5e113f4989005fc37aa5b48655996e8175,2013-06,Gwent Police,Gwent Police,-3.15516934905,51.6650011961,On or near BEECHWOOD CLOSE,W01001382,Caerphilly 010C,Suspect charged
6be2cd1260f20ba532188cfb6080f17d146cb6d41db30c430a1879e897c4e02f,2013-06,Gwent Police,Gwent Police,-3.04013935365,51.6999745646,On or near Supermarket,W01001524,Torfaen 004D,Suspect charged
18077c2e6705be384fd4c9101a946d175d7d7861a1dc3a0d96aadd1bef49ffc9,2013-06,Gwent Police,Gwent Police,-2.94527766746,51.5764954083,On or near CENTRAL AVENUE,W01001646,Newport 015E,Offender given penalty notice
69eb85ef76d92e731b38b9a227d851a50867ed6a9ead231db23f9368d8e8fee2,2013-06,Gwent Police,Gwent Police,-2.99805478286,51.5891771492,On or near CAMBRIAN ROAD,W01001685,Newport 014B,Suspect charged
905b4840cabdf6f7e35f32068d4c1bec2731c9321cbbdf8915c0768cd27fe4ae,2013-06,Gwent Police,Gwent Police,-3.02217130199,51.658402683,On or near PLAS TROSNANT,W01001519,Torfaen 007A,Suspect charged
09dc96b68266c1786e82db967addf625b193df34eb032943e0c564abb97b11d9,2013-06,Gwent Police,Gwent Police,-3.19677406609,51.6712563206,On or near PENTWYN COURT,W01001347,Caerphilly 005C,Offender given penalty notice
1171c46e4dc9d905ae869b5865a3bc66a45963cf4d7fa7d1bd38fa5542018872,2013-06,Gwent Police,Gwent Police,-3.20690653851,51.7765249518,On or near Parking Area,W01001460,Blaenau Gwent 007E,Offender given penalty notice
e3f56b4bdcf725f5e977d09c5ef0ef2dd023921283afe279a37a05948e6f3e80,2013-06,Gwent Police,Gwent Police,-3.05006474972,51.7068007103,On or near PENYWAIN STREET,W01001540,Torfaen 004E,No further action at this time
170e3b4d4d276aa61a566e27b963dd773a0c26932d70155f795af3b6b5df92b6,2013-06,Gwent Police,Gwent Police,-3.02217130199,51.658402683,On or near PLAS TROSNANT,W01001519,Torfaen 007A,Suspect charged
58c244c84eb3e14641c6bdaa81402c3b193668513d49a522df323a624ab3bcda,2013-06,Gwent Police,Gwent Police,-3.17232384816,51.792250401,On or near LIMESTONE ROAD EAST,W01001467,Blaenau Gwent 005D,No further action at this time
0b39332089f178c97701fd609cdc4d884596b055d5c6095bd636b42d26796025,2013-06,Gwent Police,Gwent Police,-3.02849028644,51.8166147231,On or near Supermarket,W01001564,Monmouthshire 003D,Offender given a caution
cc6126f2173f1afca7f371b9dcbcb779d018d8e62c87e77ba8b3f1ec2b1583ea,2013-06,Gwent Police,Gwent Police,-2.69743682323,51.6211556487,On or near ST TEWDRICS PLACE,W01001590,Monmouthshire 009D,Suspect charged
