Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
e7bfff5b77d44b9a0b56d7238d6a72ca42ae83827b7214eaeb2fd6520650a67e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.383103094184,51.6824965065,On or near ALDBURY CLOSE,E01023876,Watford 003D,Offender given a caution
ce392ab1acc3f3b96202ddbd1dc7a6129812a2a8b9a5564b603295e0fa5ffe93,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.342353816788,51.8067729165,On or near Parking Area,E01023697,St Albans 005C,Offender given a caution
8e3bf3ac5c506ffba94723807af333dbed9d8ace44f0322d1966460e929191fd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0102503791819,51.7600053791,On or near CONDUIT LANE,E01023320,Broxbourne 003A,Offender given penalty notice
c77215210823bb88c3950000fa71236dc2ab096e144180a2cef030c599336b8e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.474019498518,51.7465119588,On or near Pedestrian Subway,E01023398,Dacorum 015D,Suspect charged
43d02a61069981f5e640fa74f98d9d08cf663ae2ce42c58457e4ea24594cb4e9,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.150974287558,51.8586810618,On or near KENT CRESCENT,E01023445,East Hertfordshire 007C,No further action at this time
c4cbab4b4bbae3077be5ed97a40cdb6354c54097a7a926e08c3d9b8266acc656,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159079121596,51.8720481514,On or near BARRETT LANE,E01023449,East Hertfordshire 004A,No further action at this time
9791d7f5e4fd1d91da14dd02c77efccaa299dd35bbfc024129da4000405bde65,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.148158453949,51.8648113885,On or near EDINGBURGH GARDENS,E01023447,East Hertfordshire 007E,No further action at this time
26a5b43727230e8de846cca77c0bc388a332f28248af043d239f2e805c8e193e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.154436385607,51.8712610163,On or near REGENCY CLOSE,E01023449,East Hertfordshire 004A,No further action at this time
29d9c3f97c1225a1c6849284a7ff7209036993429b0dac689ed17d344466de21,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160803867811,51.8692378266,On or near Shopping Area,E01023450,East Hertfordshire 004B,No further action at this time
514fd160b877b01c189dd90626e4f34fc82794cc6908d1ebe24164f3d2e274af,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.170000821615,51.8747067601,On or near THE BOURNE,E01023451,East Hertfordshire 004C,No further action at this time
b5632ccd48355bae1b6df5818ca9035922b07d257c208e2a7820fa801f8951e7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.134009608614,51.8638549739,On or near MEADOWSWEET CLOSE,E01023452,East Hertfordshire 003A,No further action at this time
6be1c0ef7fc7c5cc7928b78b605ad30a3b7879583a8f3d0da8f322db3adf1e70,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.162965504467,51.8664554102,On or near JOHN DYDE CLOSE,E01023446,East Hertfordshire 007D,No further action at this time
f41e380db912852774712f5acdacde6b22789e0748c23536f7b833f945b7fd28,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.15820230425,51.8698161417,On or near Parking Area,E01023446,East Hertfordshire 007D,No further action at this time
4f10cd13cd4240f10c546e22999851aa31538d2a47aa617cae866351a458181f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.16777857315,51.8723017986,On or near ALL SAINTS CLOSE,E01023451,East Hertfordshire 004C,No further action at this time
b3aee2cd8db567a42d1c12350b7392960df5513b1f39feee298976ae78925041,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160803867811,51.8692378266,On or near Shopping Area,E01023450,East Hertfordshire 004B,No further action at this time
d9f430ace43f6f945787afed64c16259fbda6b07525113540923fd73fea22f7d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.159346992945,51.8682394467,On or near PORTLAND PLACE,E01023446,East Hertfordshire 007D,No further action at this time
0e0a02279f88dadc08f0678d982b1c59f35ab664825e440347526dbcceec941e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.160145037846,51.8688272846,On or near NAILS LANE,E01023446,East Hertfordshire 007D,No further action at this time
796ca45b0f57d01981ef35b90a50961e03f3278f1d4e677a809dc1fc4edf5d24,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.137165824524,51.8651735017,On or near HONEYSUCKLE CLOSE,E01023452,East Hertfordshire 003A,No further action at this time
0fff47cfd975ca689140de1d03c26f5c7971755d9ab5cf156b8dfdd6db19330e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0734257015605,51.7995806488,On or near MILL ROAD,E01023478,East Hertfordshire 017D,No further action at this time
2cd394d23febc9d94658662d6d025f2ae826dcf8ffbbe251d0bde34560b49f13,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0834147045353,51.7829105317,On or near PURKISS ROAD,E01023475,East Hertfordshire 017A,No further action at this time
61c8260cc9511b178f9d21aab76b4d1d32cc25f4de1129756ee60084c98135a6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.106918768393,51.8032719798,On or near BURNETT SQUARE,E01023488,East Hertfordshire 015B,No further action at this time
3d78c923c5205b44f17f2a3f592ed5c16086241d59791620fe6f2a197b94cb0c,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0714478713707,51.8007261987,On or near SPENCER STREET,E01023478,East Hertfordshire 017D,No further action at this time
ce211608ea681944a73efca78c9e21228cd4419b818a23f23abf83d4b8efc281,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0317452531959,51.8115153304,On or near Supermarket,E01023514,East Hertfordshire 012C,No further action at this time
baf4985f51e0f4fdfceee98d3b4e38690d164157769dd6920482027ca91de6dc,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0466162338893,51.8020967004,On or near LINKS AVENUE,E01023484,East Hertfordshire 016C,No further action at this time
7cbb88b4be3e257ae9fd7c91d4a8229ca87a0a3b2b0f14bca606a0b68f79ef0d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0794018023211,51.8080951081,On or near GROVE WALK,E01023472,East Hertfordshire 014C,No further action at this time
e40f05af0b60082202c95daf730478b1f2752ed8161e0f14fcf70812a7d07fc1,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0717430944931,51.7955065746,On or near GWYNNS WALK,E01023477,East Hertfordshire 017C,No further action at this time
a52673cd13160d1f7498fb59bdb58c15a1a3bfde2b85e3fde01238f0000d9c78,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.01714268511,51.7763810714,On or near Park/Open Space,E01023504,East Hertfordshire 018E,No further action at this time
2ae516eef6533aa12671c36c86a6782299d2d886c32ed25cd339c64d46520578,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0436864193624,51.8134860874,On or near PARK ROAD,E01023515,East Hertfordshire 013C,No further action at this time
64044e455071edccec3d560ba99b7c8ae59037d051b516a8725771e2d52570a6,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0481726218573,51.8171035727,On or near THE HYDE,E01023515,East Hertfordshire 013C,No further action at this time
f3012ba234bb560f0d3911e93c4f512fd092dcf42207a758c5f9ce74385608f8,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0377378693644,51.8114896044,On or near PRIORY STREET,E01023517,East Hertfordshire 013E,No further action at this time
65e7dd85684e559b422d821791e69b6bde17bcc3351097f3f6375ebf616baf10,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.019960242936,51.7777984355,On or near Park/Open Space,E01023504,East Hertfordshire 018E,No further action at this time
fb63968571910ef0ee6fbce369cee863343d222bcf0e3ccca7fa5b1577abc5e0,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0328879402508,51.8149245226,On or near THE BOURNE,E01023514,East Hertfordshire 012C,No further action at this time
287473c8f9f712e17820e1bec9a16e2bd7126da192815131c0c1077de03728e5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0773439946775,51.794069634,On or near HALE ROAD,E01023478,East Hertfordshire 017D,No further action at this time
598172faff9dfd6b86ea3404be07391f0e8ab1c308d0e9317b3d75e60eb3bad5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0791648466276,51.7962665174,On or near THE WASH,E01023478,East Hertfordshire 017D,No further action at this time
ca79b89ef5391d680485e28fffcad32124cf92951944f529033f6e130e4eb686,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.103193093317,51.7956225516,On or near LADYWOOD ROAD,E01023489,East Hertfordshire 015C,No further action at this time
0b7e915cbe744672e03d14282dfe3d4b8e150e5a6bb1b3d60cd282ca461e05dc,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-7.94252976492e-07,51.7866644858,On or near LOUISVILLE CLOSE,E01023505,East Hertfordshire 018F,No further action at this time
e9a73181e4684b6715f73c4bcae15402915a29099fcd660f8d83e13ecf7a1372,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0360682704128,51.8198604596,On or near THE RIDGEWAY,E01023520,East Hertfordshire 012F,No further action at this time
d122c97f96d2031b5bc6ec1cf3514f43ddfa33e37fd7ce07184d984ebb08e0c5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.00540028822355,51.7881371286,On or near Supermarket,E01023505,East Hertfordshire 018F,No further action at this time
233d71887eaed74497160786be2d1dcb166851bcab9f05bd9850155b87f8c37d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0768554703828,51.7977124741,On or near Shopping Area,E01023478,East Hertfordshire 017D,No further action at this time
be9131e2cf283605c8d074f91547246c7786589cf6fc4fc18d6589448ad7e9f7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0238501838856,51.8105915823,On or near CROSS STREET,E01023512,East Hertfordshire 012A,No further action at this time
c8fe35308b27c8b8034ba45603ce3345e6fa342d6cb961d62712f4719c027992,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0743671077982,51.7989306498,On or near ST JOHN'S STREET,E01023478,East Hertfordshire 017D,No further action at this time
544bc93b829e21ee977af13f419382a1b0cc86d7b0ee2946535d02bd2ec71fd5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0714478713707,51.8007261987,On or near SPENCER STREET,E01023478,East Hertfordshire 017D,No further action at this time
48ab548a9a8a7e3a4ad2f53ed0c8eb4f3dd6d5c9e98438ae3936fa2993aaf181,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.01714268511,51.7763810714,On or near Park/Open Space,E01023504,East Hertfordshire 018E,No further action at this time
b769d6c89fd18fa6b55d75b94294f3bf2fb1afcf41a3740669cc82b05cac3371,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0714478713707,51.8007261987,On or near SPENCER STREET,E01023478,East Hertfordshire 017D,No further action at this time
10a2b9ec55c80584fefc9975526d0eac7da391fbf5574de4db92fead04d01695,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0278947882215,51.8156411891,On or near LIME CLOSE,E01023519,East Hertfordshire 012E,No further action at this time
684e82b71dace85429a792466e43baaa862e170bfb09bb1de23119e98922fc7f,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.00129024676221,51.7804547498,On or near STANSTEAD ROAD,E01023469,East Hertfordshire 018B,No further action at this time
b9b43ffdf29e329f94ca31f2d4e0596fd3ed27bdf94771537545d7977f8a5093,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0799456212849,51.7935906065,On or near PEG'S LANE,E01023478,East Hertfordshire 017D,No further action at this time
4e08e6d5e11c08a5b590352f5f2a01ea7938626de34a99a3d93df93689d4b49d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0714478713707,51.8007261987,On or near SPENCER STREET,E01023478,East Hertfordshire 017D,No further action at this time
1660c6a85f2e6db8c54f98613ea7fd9bdd9061b45a6d3ff10327b852c4610933,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0714478713707,51.8007261987,On or near SPENCER STREET,E01023478,East Hertfordshire 017D,No further action at this time
d488a74cc50a91f7af9262e127a481cf1deb47b4895b0e790790319c33ed0de3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.00935061404945,51.788932932,On or near MILL RACE,E01023504,East Hertfordshire 018E,No further action at this time
96925380715fcf36b2617abaf48f3da2cf43cfb3e621064bd20ec81d33fd9d2e,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0231018792653,51.8054804,On or near MARSH LANE,E01023511,East Hertfordshire 013B,No further action at this time
3953df7758e35a4b7d07f971b1501e894f803af2be0049fdf9b7f5b27c66f40a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0736718695018,51.7965273363,On or near Pedestrian Subway,E01023478,East Hertfordshire 017D,No further action at this time
a362d8d405af07b78c981b69ba836d10a6250665def53b326254dbf5f8bd1af7,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0277282759948,51.8084895707,On or near Parking Area,E01023511,East Hertfordshire 013B,No further action at this time
bbc4e8274d8ab76c2f3961983e3d6dca4dc79985e932a4bd54e265e5d4662938,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0774985941982,51.7965719922,On or near SALISBURY SQUARE,E01023478,East Hertfordshire 017D,No further action at this time
a40dd2687a1bc1c7e59572f389f7328cb8463895fe4d5efcd79ae0303184d721,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0632993623979,51.8026964249,On or near MERCHANT DRIVE,E01023483,East Hertfordshire 016B,No further action at this time
d7925741482b3336bd7d4d2a777e0ed4b21408c6646cc247259f0d165267e299,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0299053718999,51.8087958382,On or near AMWELL END,E01023511,East Hertfordshire 013B,No further action at this time
286f72a301ea781a6913aeda464718aee7ea3720766122c69f174b908ba1da6a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0317452531959,51.8115153304,On or near Supermarket,E01023514,East Hertfordshire 012C,No further action at this time
5c690eb6ed9aad30181a37f9f32b4a88c7609c2030cc62d0e99fb1b5f4516bb5,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0213801041249,51.8096867848,On or near Petrol Station,E01023512,East Hertfordshire 012A,No further action at this time
d332f0e75c2d80c7bb9fa1dd476c99a6df330525d66c9ea316fbc3c8101c5814,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0270705127372,51.8135861248,On or near KILN HOUSE CLOSE,E01023512,East Hertfordshire 012A,No further action at this time
4008a17ebf87e0a3596240cff3c9d0e5bba8be9c4d2411bd04bd5c9e9459be28,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.00323375837446,51.791269549,On or near TIMBER CLOSE,E01023468,East Hertfordshire 018A,No further action at this time
9e98ceaddf2b1d95b631c6783fcfa109de9147fa6f147809902bf5eb4129160b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0618391440016,51.8012336091,On or near THE SPRINGS,E01023483,East Hertfordshire 016B,No further action at this time
f868bab0c4731b146c855426a76b31e7768b21ab9e243d410bd0a95d6bcdbf24,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0494345421111,51.8137524378,On or near TRAPSTYLE ROAD,E01023515,East Hertfordshire 013C,No further action at this time
67f1e57656813a5fdcef9d0c2d570a45a46731a18f080c03602077687152ea90,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0782847902326,51.7992285498,On or near HARTHAM LANE,E01023470,East Hertfordshire 014A,No further action at this time
02a2ae86aa064163cd23a8ad8b77814d07e00d6a3e78bd9880704180680d21d4,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0181076038959,51.81517089,On or near QUEENS ROAD,E01023518,East Hertfordshire 012D,No further action at this time
d57653b5a32cea7bd5d9638090ac1368e8fee578594e2f2720c4bfb56e86c573,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.402216451841,51.6585245912,On or near HALSEY ROAD,E01023861,Watford 009C,Offender given a caution
fe9880016b33b09c5f523d61a5cc8894221270a0ca4fb2545372f7a791bc4512,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0799456212849,51.7935906065,On or near PEG'S LANE,E01023478,East Hertfordshire 017D,Suspect charged
4eeb4f5ddfac2679c755869cbb2723076e73e6397a887b723b66fcab7e6f67cf,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.202789883761,51.9017458529,On or near Bus/Coach Station,E01023758,Stevenage 008D,Offender given a caution
f6e065a8fe8482801365b9f908bea454488628027ebb3fd2db8813c5f53cb006,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.206255915543,51.9661443978,On or near CREAMERY COURT,E01023639,North Hertfordshire 009A,No further action at this time
fbd59a7cabeab6ebc57732e40b8deee25b3ddde63ffec965cff89e496b511e8b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.20663981713,51.8035494406,On or near Shopping Area,E01023918,Welwyn Hatfield 006C,Offender given a caution
1084fcb1d534434f3101be5de8c4f4f4f87f6811569b1f9aa545fce5549ca28a,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.414926474672,51.6572311218,On or near CASSIOBURY PARK AVENUE,E01023886,Watford 008A,Offender given a caution
69df02afcf941f19518a98cbbbc7bf4b2e38a6754695e616c5e6c0f70d12c9dd,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237816931634,51.7650404314,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Suspect charged
bed06af3533f9680833082095a332da94af18c88f309f1546417b19da9828bab,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.237816931634,51.7650404314,On or near GOLDSMITH WAY,E01033308,Welwyn Hatfield 010E,Suspect charged
135b351c329e6c484d4d10eaa7d884057858f15f9493b2efe06243057b63559d,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,0.133564579556,51.8725586712,On or near MARQUIS CLOSE,E01023454,East Hertfordshire 003C,Offender given a caution
50ad24d9d9fafc3d7ea78869770a85b72f57ef38e7b7f0635d76b63c0eb1ba07,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.187689019772,51.9904886403,On or near WHITEHORSE STREET,E01023589,North Hertfordshire 004C,Suspect charged
ba7016300ddfd3763304de6278eca913441bb883bc50fb2613718cb89511a743,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.0846275077513,51.7830292137,On or near CECIL ROAD,E01023475,East Hertfordshire 017A,Suspect charged
9d88d5755dc9d9cd5da29f60d6b8ac6dc547519b73018e5f0e9ffa363fc37cce,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.24029174758,51.7640074548,On or near PARKHOUSE COURT,E01033308,Welwyn Hatfield 010E,Suspect charged
1608adaaa41656492b4b4fed2c32e53fb954a4b1bc202ce84d305d3f977c8e1b,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.431045851079,51.6852867233,On or near A41,E01023831,Three Rivers 003C,No further action at this time
54ca1bd4c172ace1ac7461166c648854bd20e4a3b5fe6598579003f94e2967e3,2013-06,Hertfordshire Constabulary,Hertfordshire Constabulary,-0.294807777315,51.9564722318,On or near MOSS WAY,E01023612,North Hertfordshire 012B,Offender given a caution
