Crime ID,Month,Reported by,Falls within,Longitude,Latitude,Location,LSOA code,LSOA name,Outcome type
eaab5fbd30616ef60390dcb7d46d2934b2ccc42c265ef88597dc676113811429,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12503226597,52.6295428005,On or near NELSON STREET,E01013646,Leicester 040A,No further action at this time
1ebfdb264909b11e3146087326b8ebc052545c66995aad287fc7c8df6ea156e6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13227424348,52.6316637457,On or near Nightclub,E01032868,Leicester 041B,Suspect charged
1ebfdb264909b11e3146087326b8ebc052545c66995aad287fc7c8df6ea156e6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13227424348,52.6316637457,On or near Nightclub,E01032868,Leicester 041B,Suspect charged
8eeb4f481b2088f2e8e3d7c782935d4bcf8b2b8780210a52763903153319d3d2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13468009668,52.6265480469,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,No further action at this time
6d830d9d0dae4d6a7603597fae2de64312a72d100e30ae34f5bcc5542e40fcaf,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13838293486,52.6373540265,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
814eb1696547ce1314f90b8cefa816e9d849184c350cefb5e0ac4e595749f1ad,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13369077509,52.6362500145,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
b504e9fe839738ecb63ab2f9c810eef01f6ab43e2655506650264cd779873340,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13159669437,52.6397677545,On or near Parking Area,E01032867,Leicester 041A,No further action at this time
85f0fda7d9a56d7c29ca31bb3a9f1ecc972632de4a1a15512abead69a6edd70e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12860181774,52.6365363477,On or near HUMBERSTONE GATE,E01032867,Leicester 041A,No further action at this time
2637421fa5935f53c28f35bbbb9484b50049a649e57f49f4a484352624639754,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13468009668,52.6265480469,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,Suspect charged
c7351241ead39b7a84052750415025f86e91552c535a8ddb30fef6d4a39fd6e9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13191356186,52.6386912775,On or near Nightclub,E01032867,Leicester 041A,Local resolution
20026ed47203dd6cd971613da490f6011ca283044e2a70b15feb30860e70e249,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12860181774,52.6365363477,On or near HUMBERSTONE GATE,E01032867,Leicester 041A,Suspect charged
afacf1c8772e2a5d98db333abbc3f643bd8fbbe3829be267ebe531b9f0bd4ce4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12780969296,52.6362428414,On or near VESTRY STREET,E01032872,Leicester 041C,Suspect charged
4102a04cc58cfc268e389f4853d7f2a5c134d9b1958e84dbb1ab3150a2389321,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13136009555,52.6367903351,On or near Haymarket,E01032867,Leicester 041A,Local resolution
0865eb5c29b229d22e01c85ed151f44b70fae0981334210cd75a5dce35800c0b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12860181774,52.6365363477,On or near HUMBERSTONE GATE,E01032867,Leicester 041A,Suspect charged
36748cc711274c4434cc68fd51385c2b186714e6854af4f89421d751ce174301,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14060139747,52.6259438546,On or near WINDERMERE STREET,E01013648,Leicester 040C,Offender given a caution
d737860147828c5e7a888888e2a0529a9e888ecdf167f8b682f837e7551c690b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13369077509,52.6362500145,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
386ed4c02e741571ac140d5fecf683463913d7202e4fcf930b1dd6e1b78f3378,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13582362511,52.6322470595,On or near MARBLE STREET,E01032868,Leicester 041B,Suspect charged
213013cc4e3497da7a52a6cb8cb590fced835001875ccb9733b34179095baa34,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13022480881,52.6336804618,On or near Supermarket,E01032867,Leicester 041A,No further action at this time
7e8c1015867e079d220b71fc298ca5a5c4c8df02a0bfd42f5164e81e0a816e11,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.135905719,52.6393317684,On or near ST MARGARET'S WAY,E01032867,Leicester 041A,Suspect charged
dd5ead46710b0e209760d6f90f157b978709775fc2124f6313cef2a63edde2f3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13838293486,52.6373540265,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
258fca3c5fc9bdf8b9ef477cd85da64cd9671773140396c0c41b6b27be201cd0,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13191432568,52.6304384703,On or near KING STREET,E01032868,Leicester 041B,No further action at this time
0ca61c73f1178b5b02c8f386cb5709d551a308dafc01ba88aab33bda81441635,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13136009555,52.6367903351,On or near Haymarket,E01032867,Leicester 041A,No further action at this time
560784b77c9cfeeeca1ac6f64816db21287e9c83c15275099f0539ef1690fd4f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11955135852,52.6192086412,On or near VICTORIA PARK ROAD,E01013649,Leicester 030C,No further action at this time
c49815b7621ec5fd9be20ea24862740fc63708087c6ee4dc4afd0623441a6d87,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12095632124,52.6301868883,On or near COLLEGE STREET,E01013646,Leicester 040A,No further action at this time
05349434e136e75ae71caacc6a4348a476bebfd3feee3ef51ac794f824b14e3d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13300482152,52.6298351331,On or near Parking Area,E01013647,Leicester 040B,No further action at this time
35641774ff8cd110ad56a98dc9674bb95cf1120001f855ea2d27d31552e7eb8c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1244087575,52.6274704942,On or near PRINCESS ROAD EAST,E01013646,Leicester 040A,No further action at this time
ba4fc08b10cfe109fb3ea25bb08458d8ed03a11842a277b9ffc83f8e8e1587ed,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13773832108,52.6287998574,On or near DEACON STREET,E01032875,Leicester 040D,No further action at this time
af150725988785613c161a01c4d6bbb30c3ac658350b89d6397c1cfbe42ee78b,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13526665094,52.6357670733,On or near High Street,E01032867,Leicester 041A,No further action at this time
106e19dd522e8e643ddc86e47bdd488967302ea4cfd3929e3e56f9a8572fc507,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13503360762,52.6333470654,On or near BERRIDGE STREET,E01032867,Leicester 041A,Suspect charged
35305c060cac840d51fb613f06d0b1a8827200eb375100f19350c3c9eec1578f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13180209065,52.6361103345,On or near Humberstone Gate,E01032867,Leicester 041A,Offender given penalty notice
2cdd17c98f464f0776bcf169f23b68502779ff8537876d9c48e25ecca33d5b6e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13136009555,52.6367903351,On or near Haymarket,E01032867,Leicester 041A,Local resolution
691a2dda43dadbcba5557b625fd119392f3668b8361b519909af9181392a263f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.23358471145,52.7628946284,On or near SPINNEY HILL DRIVE,E01025709,Charnwood 007D,No further action at this time
81e25c0f048640d0c79c61d3540822a7f7a47df82dcffe3debed61e90f5e2c2c,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12229054134,52.629963037,On or near PREBEND STREET,E01013646,Leicester 040A,No further action at this time
e2d7afc3a09e3af74e739ba07ffa8f9f770a085e448f3a97cc54e0e2e2602f54,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13468009668,52.6265480469,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,No further action at this time
5b39c3e0a543e921cd7e12a87ca73af9cddf820c7404b763e745ddaeb3d2458d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.1207698398,52.6254837302,On or near Further/Higher Educational Building,E01013646,Leicester 040A,Local resolution
88d0022c22f72e5182f44307ef72731c2a12c8fedd30f6853807382e1da44ef7,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13383785867,52.6340395519,On or near MARKET PLACE SOUTH,E01032867,Leicester 041A,Suspect charged
6fb54c01c3ad06217a3640a6a6c32115aeea3bb75e9376e296f410917b5ae68e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13309550764,52.6319754157,On or near WELFORD PLACE,E01032868,Leicester 041B,Suspect charged
112f623843df275c69078ba3262e8c8585147be89981a552997843840fbda52f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13217431956,52.6284985345,On or near TRINITY LANE,E01013647,Leicester 040B,No further action at this time
5ca1d0a8ce51e5a5d065419e9f25770b99ee879b8bc8f6163b76bccd1ba6df1e,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13572704346,52.6363997306,On or near Parking Area,E01032867,Leicester 041A,Suspect charged
6fe18ee63c5afd20d47a0b573e44ad8a212f4b8fd7685cd140a0ae9081fc8ea6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13191356186,52.6386912775,On or near Nightclub,E01032867,Leicester 041A,No further action at this time
9e2888999d2ff8c79d72645bd5072e012b6a5b937e99c70dc5d41104e415d755,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13758878951,52.6273873397,On or near WINIFRED STREET,E01032875,Leicester 040D,Suspect charged
9e7d76ea92952032459572e3ff8188efdd5a2767dda54c21d2cc8f5ecb90cdf3,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12697687144,52.6335397113,On or near CHURCH STREET,E01032867,Leicester 041A,No further action at this time
fbab7c291cc23e71f80efee840072e67d5a1f8da4ff443b88f8ab5a2673507f2,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13534704131,52.6369363582,On or near Shopping Area,E01032867,Leicester 041A,Offender given penalty notice
aace052b2c1b8dfdc71c1618aec440313f7a9173168e82b98b90b49ec4ad33df,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13191356186,52.6386912775,On or near Nightclub,E01032867,Leicester 041A,No further action at this time
e25a5f04905fda24f53d15beb654737f6662ff8a94a918efe31be32bde37cb85,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13468009668,52.6265480469,On or near Leicester Royal Infirmiry,E01013647,Leicester 040B,No further action at this time
40974c074d7712f863e55d47e634e0d06a0dedd90cd49c2e63d33c542b4e11c9,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13591569176,52.6343244188,On or near ST MARTINS,E01032867,Leicester 041A,No further action at this time
61d5bbd5e837eb9b606e4d99512bccb63bce2ac06ff50a6522b5d43b7b699733,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11963504054,52.6312379013,On or near SPARKENHOE STREET,E01013748,Leicester 018D,No further action at this time
e7e31a011a9f35eb104e04da37394db71f7dfa85f135c4660e6458cb7e5069be,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13838293486,52.6373540265,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
27b989215cd074482d5f79cdf6de239a64f2a8888022a9c98122504aff1a3683,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13572704346,52.6363997306,On or near Parking Area,E01032867,Leicester 041A,Suspect charged
566309317788d871f1bb7b41e69dca1d840f49106d4730c468d4c89635d2ad44,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.14079943383,52.6346925537,On or near ST NICHOLAS CIRCLE,E01013607,Leicester 008B,No further action at this time
2e7119b09fc33d3b6afb4534109714ac02a12cb32b8b31ab589c2aaaaccb6c19,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13363807171,52.6202114684,On or near Supermarket,E01013649,Leicester 030C,No further action at this time
bc22ea25a496931f43fb40241bcc569d144105eb0386fe36abe9cf7f7fa5cb52,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13227424348,52.6316637457,On or near Nightclub,E01032868,Leicester 041B,Offender given a caution
bc22ea25a496931f43fb40241bcc569d144105eb0386fe36abe9cf7f7fa5cb52,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13227424348,52.6316637457,On or near Nightclub,E01032868,Leicester 041B,Offender given a caution
1da04673096dedf270762877fe55ccfdbe6fccd0dfed4d30cfdd4c94e79859fa,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13678596458,52.6359040085,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
e4ecb1c0c2397315b3107ff220e3e24a405b7b0c6ea53b4d44b72baf169973ad,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13136009555,52.6367903351,On or near Haymarket,E01032867,Leicester 041A,No further action at this time
cc73fe636690a7b132ad1eda11466580a3a89639224a91a8e88cf1af140a6e51,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13591569176,52.6343244188,On or near ST MARTINS,E01032867,Leicester 041A,Suspect charged
565eebc3e6c529588299ad4760f66f55b40b338a4114c0cfd9eee14e3c319549,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13229442264,52.6343788717,On or near Nightclub,E01032867,Leicester 041A,No further action at this time
31934d766c4cfcedd2cc70dd909fcaa379ba0cedbcf750d3bfdbe5d29a003053,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13838293486,52.6373540265,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
1d37978e22a20b9c1955fd0a1093c92741730b9a366e2a9b9146e859e2b73f68,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12408287305,52.6319540981,On or near Leicester Station,E01013646,Leicester 040A,No further action at this time
b7e6d32e3ecb579a9d0e575837547191638887f35d82fcb30bee82ce1d7ae17d,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12466544929,52.6234898159,On or near UNIVERSITY ROAD,E01013649,Leicester 030C,No further action at this time
b886e9fa9498fe37b8aab4833601be9d872410a1f5d882347851a31c27ae7d31,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.08769472136,52.6473941146,On or near LITTLE DUNMOW ROAD,E01013697,Leicester 009B,No further action at this time
a033a457ea9c859e5109f796f16e0409bddb14ca6ba93628ea2e1687ec2cd376,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13227424348,52.6316637457,On or near Nightclub,E01032868,Leicester 041B,Offender given a caution
121b8bb6f08894ddba877c017182b3c2dad3d843b19790773d74b33197407c96,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12954726265,52.6402741401,On or near WILTON STREET,E01032867,Leicester 041A,Offender given penalty notice
eb19b7a709d0d814f6202ba7e2646fef69be1f2a3a296be0073802ee07a5ba71,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12346543348,52.6288389919,On or near DE MONTFORT PLACE,E01013646,Leicester 040A,No further action at this time
7548444cab8468df0b2c3c5e9bb7557a7e3f15c030b865922542f35bd7ccd93f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13532688178,52.6364597418,On or near Shopping Area,E01032867,Leicester 041A,Suspect charged
ba5571ae27fb9cb3694a034dd1673c9d435d94025d1f3dbdfdaa7e3211f20a57,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13416438484,52.6324686891,On or near POCKLINGTONS WALK,E01032868,Leicester 041B,No further action at this time
b627f3b70773ba12ab489db998250995e109b688f589f3f0605c810cf0d7134f,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13369077509,52.6362500145,On or near Shopping Area,E01032867,Leicester 041A,No further action at this time
3707232090e7a3c07b1ba5e246f38a0cf0422083b166c08ccad1f382b242c6aa,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.13394017578,52.6393354024,On or near GRAVEL STREET,E01032867,Leicester 041A,No further action at this time
a93889f652b37e54a28dae7917136acbe514b44f3a7bd043dbbdf23abebfed93,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.20839738954,52.7699120987,On or near Parking Area,E01025718,Charnwood 009E,No further action at this time
7e15fc42efdbba2c980fa3f81083c07c7730863a81355404a61cfccc722836b4,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12071096035,52.6365320088,On or near St George's Retail Park,E01013746,Leicester 018C,No further action at this time
1ac31847371d479935b01575940134393ecc9013b798a41970b646d9ecb21beb,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11748974113,52.6203620085,On or near B568,E01013649,Leicester 030C,No further action at this time
79c34b1731607f20b52d50bbbf91c96f4db3e27b86c32ad8da25eb10df5343d5,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11955135852,52.6192086412,On or near VICTORIA PARK ROAD,E01013649,Leicester 030C,No further action at this time
d47a681e9deaf25dccf3d559586947856735de215306876e10e57d8e7715d9d6,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.11818810468,52.6157463343,On or near BULWER ROAD,E01013642,Leicester 030A,No further action at this time
de5bf35ebbc8f6996363a5f3936e2d9baa4a8ceff6d3800ea44a357147cca110,2013-06,Leicestershire Constabulary,Leicestershire Constabulary,-1.12932974514,52.6355977484,On or near YEOMAN LANE,E01032867,Leicester 041A,No further action at this time
